state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
57000000	-0.873	-1.847	-1.565	-1.310	-1.133	-1.002	-1.412	-1.289	-0.640	-0.290	-0.047	-0.039	0.375	-0.332	0.003	-0.253	0.281	0.397	0.784	1.205	1.813	0.731	0.697	1.712	1.428	2.689	1.959	2.503	2.743	2.556	2.495	2.779	2.627	2.752	1.210	0.969	1.317	0.385	-0.969	-1.796	-1.559	-0.175	-0.379	-0.108	-1.354	-1.908	-2.729	-2.522	-3.515	-2.952
58000000	-3.217	-3.413	-3.039	-3.233	-2.483	-2.131	-1.791	-1.224	-0.953	-0.256	-0.188	-0.103	-0.163	-0.118	0.195	0.432	0.543	0.748	0.652	1.213	1.250	1.394	0.866	1.452	1.754	2.567	2.983	2.504	2.226	3.048	2.417	2.511	2.208	2.689	0.786	1.555	1.252	0.905	-0.818	-1.460	-1.113	-1.426	-0.878	-0.424	-1.059	-2.484	-2.158	-1.484	-1.188	-1.225
59000000	-1.685	-1.597	-1.608	-2.342	-2.468	-2.640	-1.886	-1.643	-1.347	-0.288	-0.570	-0.398	-0.330	0.401	0.260	0.413	0.042	1.076	1.105	1.147	1.845	0.904	0.557	1.322	1.514	1.903	2.001	2.850	2.536	2.249	2.977	2.135	2.396	2.152	1.084	0.948	1.281	0.629	-0.408	-1.474	-1.125	-0.963	-1.297	-0.839	-1.148	-1.080	-1.228	-1.709	-1.995	-0.628
60000000	-2.386	-1.939	-1.156	-2.070	-2.153	-2.169	-1.391	-2.042	0.192	-0.226	0.233	0.288	0.352	-0.087	-0.071	-0.398	0.611	0.283	0.584	1.216	1.739	1.041	0.811	1.409	2.004	2.734	2.739	2.611	2.295	3.084	2.599	2.090	2.434	3.042	0.826	1.964	1.120	0.407	-1.018	-1.701	-1.092	-1.264	-0.251	0.712	-0.575	-1.453	-2.081	-2.271	-2.891	-2.124
61000000	-1.547	-1.377	-2.564	-2.498	-1.447	-1.926	-1.864	-1.292	-0.337	-0.493	-0.755	-0.124	0.117	0.342	-0.264	0.060	0.561	0.057	0.624	0.977	1.408	0.872	1.135	1.718	1.406	2.423	2.230	2.347	2.894	2.976	2.518	2.275	2.098	2.223	1.107	0.910	1.058	0.929	-0.818	-1.472	-2.063	-0.628	-0.711	-1.153	-1.696	-1.713	-3.018	-3.457	-3.089	-3.162
62000000	-1.418	0.811	-1.551	-2.333	-2.444	-2.924	-2.665	-1.880	-1.151	-1.116	-0.540	0.053	-0.432	0.128	-0.490	-0.452	0.818	0.542	-0.016	1.162	2.312	0.779	0.747	1.783	1.380	2.562	2.567	2.204	2.017	2.761	2.785	2.360	1.998	2.830	0.981	1.214	1.409	0.603	-0.423	-1.579	-0.552	-1.288	-0.275	-0.374	-1.762	-3.630	-3.427	-3.901	-3.137	-3.809
63000000	-2.473	-2.832	-2.903	-2.605	-1.360	-1.555	-1.988	-0.990	-0.759	-0.031	0.044	0.423	0.762	0.645	0.010	-0.164	1.043	0.768	0.502	0.606	1.492	1.332	0.695	1.129	1.688	2.499	2.233	2.573	2.546	2.558	2.768	2.328	2.118	2.381	1.119	0.676	1.541	0.759	-0.659	-1.535	-1.757	-1.234	-1.065	-0.539	-1.680	-1.352	-2.792	-2.767	-2.467	-2.860
64000000	-2.076	-2.108	-1.650	-2.223	-1.465	-1.494	-0.419	-0.575	-0.848	0.085	0.164	0.230	0.146	-0.015	-0.048	0.237	0.142	0.460	0.454	0.390	1.379	1.092	1.216	1.035	1.772	2.122	2.638	2.414	1.991	2.799	2.801	2.145	2.837	2.067	1.093	0.951	1.132	0.515	-0.623	-1.410	-1.457	-0.656	-0.651	-0.611	-0.974	-1.900	-2.563	-3.318	-3.908	-3.547
65000000	-0.836	-0.222	-0.457	-0.346	0.025	0.766	-0.569	-0.751	-0.618	-0.562	-0.839	0.280	0.392	-0.281	0.194	0.036	0.455	0.345	0.732	0.828	1.242	1.239	0.807	0.904	1.483	2.857	2.948	2.211	2.663	2.724	2.653	2.541	2.457	2.196	0.971	1.193	0.722	1.072	0.184	-1.158	-0.944	-1.800	-1.182	-1.406	-1.299	-2.625	-2.491	-3.084	-3.331	-3.988
66000000	-0.818	-0.510	-0.540	-0.719	-0.963	-0.857	-0.536	-0.911	-0.608	-0.076	-0.220	0.158	0.199	0.173	0.287	0.410	0.266	0.595	0.303	0.851	1.205	1.233	0.725	1.175	1.786	2.170	2.255	2.258	2.364	3.050	2.684	2.496	2.185	2.103	1.067	1.259	1.042	0.746	-0.377	-1.005	-1.078	-1.177	-1.365	-0.505	-0.521	-0.709	-0.979	-0.822	-1.262	-1.115
67000000	2.206	1.452	1.863	0.292	-0.359	-1.577	-1.312	-0.284	-0.659	-1.039	0.332	0.157	0.598	-0.079	-0.428	0.387	0.193	1.371	1.195	1.301	1.449	1.192	0.959	1.260	1.760	2.233	3.113	1.972	2.885	2.587	2.463	2.531	2.293	2.611	1.088	1.138	1.501	0.350	-0.104	-0.956	-0.848	-1.813	-0.687	-0.226	-2.039	-2.498	-1.346	-1.201	-1.562	-1.878
68000000	-0.834	-0.743	-0.662	-1.495	-1.635	-1.466	-1.450	-0.880	-0.879	0.072	0.258	0.015	0.309	0.119	0.124	-0.155	0.270	1.198	0.746	1.007	1.429	1.317	0.941	1.231	1.754	2.430	2.037	1.928	2.269	3.018	2.592	2.492	2.426	1.987	1.212	1.199	1.033	1.114	-0.412	-0.732	-1.077	-0.518	-0.041	-0.321	-1.203	-1.718	-2.126	-1.321	-1.721	-2.270
69000000	-1.239	-1.058	-0.644	-1.160	-1.817	-2.392	-1.283	-0.019	0.121	-0.489	-0.000	0.716	0.415	0.642	-0.252	-0.184	-0.114	0.500	0.546	0.803	1.648	1.217	0.967	1.244	1.781	2.600	2.493	2.418	2.332	2.775	2.477	2.463	2.293	1.932	0.876	1.093	1.442	0.740	-0.417	-1.092	-1.205	-1.227	-1.011	-0.338	-0.891	-1.243	-2.264	-1.967	-2.278	-2.272
70000000	-1.776	-2.346	-2.582	-2.928	-2.891	-2.971	-2.107	-1.437	-0.091	-0.179	-0.236	-0.510	0.498	0.077	0.071	-0.723	0.497	1.129	0.318	1.118	1.277	1.461	0.686	1.385	1.672	2.143	2.625	2.550	2.657	2.560	2.818	2.700	1.834	2.320	0.962	1.349	1.025	0.687	-0.776	-0.711	-1.609	-1.023	-0.660	-0.255	-0.787	-1.360	-2.979	-2.697	-1.921	-1.907
71000000	-2.114	-2.585	-2.569	-2.435	-1.605	-2.443	-1.520	-1.388	-0.615	0.375	0.453	-0.043	0.312	0.021	-0.116	-0.469	0.819	0.745	0.557	0.978	1.548	1.505	0.745	0.976	1.655	2.586	2.232	2.042	2.613	2.966	2.575	2.283	1.992	2.111	0.960	0.999	0.898	0.979	-0.141	-1.123	-1.131	-1.522	-1.212	-1.059	-1.492	-1.517	-1.600	-1.423	-1.998	-1.466
72000000	-4.133	-3.400	-3.161	-1.730	-1.768	-1.406	-1.160	-0.456	-0.809	0.355	0.310	0.217	0.441	0.041	0.066	0.105	0.548	0.415	1.296	1.816	1.765	1.525	0.725	1.233	1.551	2.672	2.907	2.551	2.679	2.599	3.021	2.787	2.721	2.457	0.872	1.234	1.121	0.613	-0.299	-1.972	-1.861	-1.184	-0.132	-0.747	-0.934	-1.224	-1.935	-2.160	-2.891	-3.073
73000000	-2.975	-3.135	-4.063	-4.185	-3.449	-1.702	-2.339	-1.930	-1.927	-1.295	-0.858	0.039	0.482	0.291	0.594	-0.497	0.776	0.549	0.554	0.944	1.523	1.289	0.770	1.087	1.616	3.072	2.448	1.926	2.579	2.875	2.970	2.379	2.670	2.375	0.863	1.321	1.021	1.115	-0.038	-1.332	-1.338	-0.203	-0.070	0.278	-0.598	-1.183	-2.274	-2.780	-3.249	-3.431
74000000	-1.831	-1.423	-0.804	-1.029	-1.476	-1.216	-1.114	-1.154	-1.136	-0.370	0.424	-0.402	0.148	0.775	0.023	-0.003	0.806	1.407	0.925	1.341	1.179	1.146	1.091	1.002	1.639	2.645	2.022	2.047	2.592	2.659	2.959	2.347	2.444	1.813	0.907	1.252	0.922	0.613	-0.188	-1.864	-1.293	-1.396	-0.829	-0.662	-0.868	-0.271	-0.912	-1.946	-2.089	-1.773
75000000	-0.759	-1.920	-2.063	-0.636	-0.871	-2.519	-1.343	-1.198	-0.229	0.837	-0.147	0.341	0.050	0.091	-0.256	0.134	0.275	1.023	0.881	1.058	1.718	1.790	0.523	1.464	1.466	2.617	2.363	1.805	2.327	2.832	3.215	2.441	2.610	2.688	0.962	1.309	1.614	1.019	-0.484	-1.813	-0.726	-0.902	-0.322	-0.550	-1.625	-2.184	-2.056	-2.642	-2.517	-2.126
76000000	-3.277	-4.496	-3.761	-4.560	-3.732	-2.550	-1.467	-1.620	-0.720	-0.862	-0.721	0.211	0.537	0.230	0.037	0.225	0.009	1.158	0.299	1.072	2.222	2.160	0.401	1.050	1.617	2.355	2.844	2.274	2.256	2.817	2.624	2.260	2.349	2.685	0.892	1.282	1.277	0.659	-0.136	-1.359	-1.894	-1.324	-0.574	0.269	-1.320	-2.221	-2.540	-2.705	-2.972	-1.970
77000000	-0.151	-0.117	-0.678	-1.011	-0.751	-1.145	-1.505	-1.546	-1.247	0.006	-0.855	-0.236	-0.350	0.384	-0.182	-0.215	0.642	0.821	0.562	1.448	1.273	1.060	0.946	1.181	1.429	3.207	2.455	1.909	2.698	2.951	2.782	2.555	2.046	2.521	0.972	1.358	1.057	0.744	-0.092	-1.535	-1.899	-0.761	-0.628	-0.706	-2.186	-2.123	-2.420	-2.215	-2.085	-2.231
78000000	-0.253	0.702	-0.279	0.663	0.824	-1.047	-1.615	-0.808	-0.340	0.716	0.788	0.627	-0.430	0.148	-0.212	-0.455	0.406	0.258	0.641	0.878	1.873	1.182	0.998	1.279	1.947	1.983	1.716	2.477	2.724	2.906	2.626	2.497	2.541	2.346	0.995	1.262	0.937	1.193	-0.532	-1.557	-2.196	-1.456	-0.472	0.281	-2.014	-3.136	-1.847	0.436	-1.287	-1.607
79000000	-1.842	-0.897	-1.210	-2.311	-3.033	-1.729	-1.118	-0.080	-0.852	-0.278	0.206	-0.428	0.332	0.560	-0.036	0.274	0.803	0.666	0.392	1.454	2.050	0.977	0.839	1.304	1.794	2.545	2.831	2.037	2.310	2.574	2.986	2.055	2.323	2.340	0.515	1.570	1.560	0.461	-0.102	-1.574	-0.708	-0.972	-1.097	-0.121	-1.327	-1.327	-1.900	-1.631	-1.261	-0.726
80000000	-2.935	-2.368	-2.688	-2.710	-1.880	-0.991	-0.968	-0.587	-1.412	-0.346	-0.503	-0.029	0.411	0.477	-0.017	0.333	0.970	0.786	0.626	1.100	1.511	1.180	0.974	1.584	1.293	2.507	2.121	2.226	2.698	2.193	2.649	2.331	2.208	2.420	0.810	1.746	1.412	1.013	-0.267	-1.019	-1.507	-1.007	-0.765	-0.275	-1.344	-1.387	-1.846	-2.958	-3.653	-3.690
81000000	-0.397	-0.768	-1.385	-1.655	-1.203	-1.436	-1.792	-1.603	-0.467	-0.390	-0.890	-0.276	0.580	-0.186	0.155	-0.198	0.644	0.880	0.498	0.954	1.838	1.240	1.108	1.318	1.594	2.316	2.642	2.204	2.161	3.090	2.699	2.555	2.386	1.741	1.190	1.408	1.626	0.270	-0.713	-1.386	-1.018	-0.151	-1.274	-0.851	-1.891	-1.672	-2.782	-2.077	-2.890	-4.073
82000000	3.090	2.825	2.397	2.141	0.229	-0.483	-0.530	-0.492	-1.051	0.117	-0.287	0.301	0.676	-0.525	0.405	-0.412	0.480	0.724	0.544	0.932	1.624	1.327	0.850	1.325	1.387	2.848	2.763	2.257	2.389	3.063	2.857	2.850	1.997	2.160	0.845	1.590	1.733	0.712	-0.703	-1.336	-1.953	-1.066	-0.649	-0.594	-0.671	-1.478	-2.217	-3.143	-4.336	-5.307
83000000	-2.937	-4.076	-3.385	-2.194	-1.821	-1.908	-1.479	-1.644	0.539	-0.140	-0.977	-0.093	0.025	0.083	0.483	-0.424	0.971	0.626	0.463	1.049	1.337	1.129	0.550	1.529	1.656	3.162	2.618	2.205	2.319	3.316	2.300	2.298	2.582	2.711	0.891	1.771	0.860	0.898	-0.164	-1.873	-0.571	-1.284	-0.889	-0.191	-1.907	-2.504	-1.949	-1.061	-0.937	-0.620
84000000	-0.854	-0.643	-0.803	-0.820	-1.271	-0.995	-0.396	-0.750	-0.582	0.075	-0.219	-0.182	-0.064	0.314	0.372	-0.167	0.444	1.080	0.302	1.305	1.864	0.762	0.774	1.723	1.533	2.517	2.167	2.046	2.441	2.604	2.820	1.964	2.384	2.062	0.949	0.918	1.124	0.214	-0.373	-0.577	-0.870	-1.273	-1.445	-0.834	-1.501	-2.472	-2.772	-3.055	-2.945	-2.116
85000000	-1.211	-2.539	-2.149	-2.956	-3.009	-2.498	-1.809	-1.462	-1.279	-0.568	0.442	0.315	1.506	0.149	0.466	-0.086	0.058	1.330	0.439	1.499	1.855	1.383	1.135	1.673	1.564	1.948	3.442	2.555	2.316	3.631	2.701	2.732	2.338	2.306	1.062	1.179	2.163	0.524	-0.685	-1.380	-1.092	-1.077	-1.029	0.292	-1.140	-2.089	-3.037	-1.653	-1.783	-3.555
86000000	-1.964	-1.582	-1.264	-1.606	-1.990	-2.287	-1.407	-1.348	-0.686	-0.238	-0.047	0.189	0.369	0.815	-0.396	0.294	0.466	1.027	0.103	1.790	1.246	2.353	0.389	1.407	1.291	2.556	2.389	2.651	2.477	2.895	2.795	2.176	2.282	2.584	0.785	1.080	1.555	0.709	-0.283	-1.296	-1.177	-1.418	-1.056	0.267	-1.648	-2.036	-3.085	-2.339	-2.759	-2.339
87000000	-0.439	-1.430	-2.304	-2.082	-1.942	-1.830	-2.244	-0.944	-0.775	-0.849	-1.044	-0.358	0.365	-0.054	0.044	0.226	0.694	0.721	0.481	1.205	1.860	1.062	0.707	1.284	1.812	2.551	2.379	3.035	2.493	2.987	2.679	2.902	2.132	2.228	0.764	0.911	0.586	1.080	-0.298	-1.126	-1.278	-0.543	-0.412	-0.381	-1.941	-1.651	-2.023	-1.951	-2.320	-1.585
88000000	-1.538	-2.439	-2.310	-2.698	-1.600	-0.829	-1.067	-2.068	-1.244	0.417	0.725	0.337	-0.037	-0.295	-0.062	0.279	0.645	0.746	0.142	1.010	1.111	1.329	1.228	1.183	1.275	2.479	2.546	2.595	2.645	3.019	2.377	2.477	2.634	2.099	1.057	0.981	1.339	1.285	-0.202	-1.624	-1.261	-1.095	-0.984	-0.382	-1.626	-1.550	-2.866	-2.567	-2.889	-2.626
89000000	-2.980	-2.772	-2.116	-1.610	-1.925	-1.975	-1.124	-1.515	-1.297	-0.424	-0.356	0.552	0.602	0.521	0.273	-0.037	0.632	0.739	0.882	2.000	1.536	1.317	0.955	1.253	1.612	2.033	2.347	2.175	2.574	2.571	2.880	2.327	3.146	1.972	0.977	1.002	1.044	0.592	-0.414	-1.248	-1.938	-1.479	-0.536	-0.510	-1.601	-1.790	-1.309	-0.522	1.900	1.495
90000000	-1.541	-1.951	-1.686	-1.939	-0.984	-1.303	-1.019	0.023	-0.223	-0.300	-0.184	-0.422	-0.518	0.081	0.132	-0.337	0.399	0.495	0.397	1.253	1.703	1.097	0.871	1.743	1.784	2.493	2.378	2.888	2.922	2.728	2.382	2.741	2.424	2.358	0.738	1.313	1.798	1.028	-0.211	-1.149	-1.243	-1.301	-1.333	-0.592	-2.015	-1.832	-1.127	-1.798	-1.270	-1.860
91000000	-1.588	-1.899	-1.172	-1.611	-1.184	-1.432	-1.552	-0.839	-0.530	-0.608	-0.310	0.025	0.227	0.563	0.207	-0.316	0.039	0.167	0.550	1.746	1.643	1.075	0.714	1.364	1.657	2.144	2.338	2.473	2.403	2.795	2.564	2.709	2.124	2.113	0.997	1.336	1.085	0.988	-0.689	-1.352	-1.311	-1.257	-0.988	-0.983	-1.368	-1.306	-1.520	-1.246	-1.599	-1.072
92000000	-3.604	-2.796	-3.241	-3.233	-2.819	-2.839	-2.147	-1.983	-1.047	-0.549	-0.498	0.405	-0.039	-0.020	0.339	-0.297	0.408	0.959	0.670	0.948	1.075	1.040	0.888	1.357	1.489	2.175	2.439	2.322	2.797	2.596	2.927	2.707	2.066	2.360	0.789	1.094	1.607	0.813	-0.469	-0.926	-0.874	-0.929	-0.380	-0.249	-1.022	-1.509	-2.055	-2.507	-1.818	-1.940
93000000	-1.661	-2.240	-2.016	-1.661	-0.964	-1.725	-1.496	-1.746	-0.996	-0.743	-0.192	0.626	0.613	0.591	0.016	-0.334	0.161	0.904	0.816	1.142	1.369	0.843	1.304	1.331	1.849	2.812	2.563	2.232	2.389	2.950	2.394	2.245	2.522	2.279	0.890	1.585	1.332	0.478	-0.663	-1.110	-1.192	-0.958	-0.741	-0.464	-1.972	-1.803	-1.721	-1.861	-2.167	-2.554
94000000	-0.112	-0.688	-2.205	-2.328	-1.566	-2.333	-2.215	-2.624	-1.479	-1.009	-0.954	0.349	-0.144	0.632	0.029	0.142	0.556	1.194	0.630	0.713	1.414	1.531	0.521	1.153	1.870	2.449	2.751	2.053	2.543	2.821	2.910	2.567	2.764	2.651	1.001	1.359	1.048	0.518	-0.261	-1.214	-1.762	-1.479	-0.322	-0.298	-1.212	-2.311	-3.011	-3.406	-4.503	-4.312
95000000	-1.638	-0.780	-1.575	-2.200	-2.150	-3.280	-2.791	-1.572	-0.752	-0.601	-0.442	-0.338	0.198	-0.001	-0.088	-0.130	0.162	1.012	0.515	0.983	1.485	2.026	0.520	0.821	1.697	2.947	3.093	3.275	2.557	3.298	2.904	2.048	2.162	2.581	1.091	0.746	1.138	0.897	-0.646	-1.580	-1.797	-1.476	-0.201	0.219	-0.930	-1.289	-1.549	-2.378	-1.671	-2.879
96000000	-3.076	-2.829	-2.197	-1.437	-0.787	-1.356	-1.635	-1.518	-0.993	0.062	-0.472	-0.292	-0.204	-0.065	-0.068	0.836	0.729	1.155	0.542	0.701	1.320	1.430	0.810	1.154	1.439	2.718	2.031	2.202	2.464	2.854	2.604	2.255	2.103	2.435	1.319	1.171	0.904	0.473	-0.864	-1.198	-0.993	-0.728	-1.280	-1.091	-1.429	-1.465	-2.193	-2.467	-2.804	-2.296
97000000	-3.738	-3.636	-3.958	-3.461	-2.853	-2.961	-1.931	-1.480	-1.203	-0.096	0.031	0.482	0.194	0.413	0.316	-0.209	0.365	0.798	0.686	1.271	1.275	1.359	0.763	1.028	1.905	2.031	2.673	2.806	2.661	2.610	2.674	2.634	2.322	2.145	1.148	1.284	1.032	0.902	-0.377	-0.813	-1.111	-0.896	-1.089	-0.823	-1.523	-1.441	-1.632	-2.416	-2.304	-2.976
98000000	-0.770	-0.454	-0.739	-0.717	-0.460	-1.328	-1.800	-1.273	-0.440	0.320	0.053	0.121	0.514	0.317	-0.347	0.108	0.483	0.636	0.397	1.234	1.673	1.176	0.441	1.239	1.922	2.289	2.699	2.039	2.571	2.754	2.322	2.559	2.403	1.927	1.134	1.068	1.508	0.326	-0.281	-0.934	-1.318	-0.501	-0.670	-0.736	-1.326	-2.199	-2.081	-2.422	-2.856	-2.940
99000000	-0.892	-1.239	-1.549	-2.284	-2.425	-2.913	-1.973	-1.777	-1.683	-0.601	-0.457	0.618	1.073	0.254	0.319	0.233	0.032	0.468	0.727	0.702	1.862	1.094	0.869	1.432	1.475	2.067	2.336	2.515	2.126	2.598	2.193	2.586	2.174	2.189	0.672	1.421	0.572	0.662	-0.093	-1.536	-1.183	-1.471	-0.353	0.026	-1.615	-1.640	-3.421	-3.103	-2.692	-3.371
100000000	-1.163	-0.885	-1.864	-0.871	-2.035	-2.590	-2.429	-1.302	-1.522	0.940	-0.285	0.141	-0.245	0.236	0.077	-0.536	0.789	0.943	0.385	0.914	1.737	1.583	0.569	1.341	1.397	2.325	2.257	2.039	3.027	2.491	2.496	2.397	1.918	2.247	0.805	1.033	1.727	0.450	-0.718	-1.886	-1.221	-0.374	0.840	0.073	-2.024	-2.912	-3.572	-2.949	-3.446	-3.133
101000000	-2.345	-0.860	-0.389	-0.965	-1.598	-1.746	-1.032	0.354	0.422	0.350	0.305	0.182	0.673	0.413	-0.047	0.563	0.794	0.748	0.421	1.126	1.632	1.735	0.334	1.405	1.779	2.370	2.649	2.426	2.427	2.742	2.670	2.449	2.408	2.080	1.267	0.605	0.903	0.319	-0.100	-1.615	-1.103	0.118	0.190	-0.516	-1.303	-1.344	-1.620	-3.024	-2.716	-2.763
102000000	-1.762	-1.689	-1.415	-1.821	-2.532	-1.652	-0.877	-0.868	-0.711	-0.409	-0.190	0.092	0.040	0.756	0.496	0.079	0.258	0.878	0.646	0.688	1.534	1.294	0.825	1.186	1.599	2.371	2.754	2.201	2.504	2.527	2.921	2.359	1.987	2.517	1.140	1.136	0.822	0.338	-0.514	-0.801	-1.197	-1.251	-0.720	-0.773	-1.556	-2.379	-2.363	-3.702	-4.117	-3.485
103000000	-2.092	-1.895	-1.149	-2.149	-1.706	-0.750	0.626	0.531	-0.710	0.206	-0.201	-0.132	0.214	0.234	-0.020	0.331	0.759	0.652	0.746	1.032	1.721	1.332	0.457	1.714	1.409	2.865	2.854	1.987	2.986	2.842	2.954	2.378	2.278	2.353	0.822	0.922	1.102	0.789	0.267	-1.153	-1.756	-1.050	-0.404	-0.416	-1.302	-2.624	-3.747	-2.904	-2.938	-2.357
104000000	-2.928	-3.043	-2.116	-1.969	-1.393	-1.950	-1.523	-1.512	-1.279	-0.767	-0.436	-0.278	0.311	0.158	0.262	0.340	0.836	1.132	0.775	1.170	1.508	1.643	1.104	1.195	1.278	2.630	2.697	2.314	2.791	3.013	2.628	2.321	2.535	2.515	1.221	0.862	1.628	0.584	0.173	-0.788	-0.835	-0.928	-0.932	0.201	-1.237	-1.658	-2.102	-1.635	-1.553	-1.926
105000000	-3.089	-2.767	-2.397	-2.107	-2.238	-1.697	-1.917	-2.008	-0.992	-0.309	-0.323	-0.270	-0.389	-0.000	0.478	0.781	0.567	0.935	0.606	0.865	1.497	1.649	1.095	1.293	1.799	1.950	2.501	2.758	2.710	2.903	2.506	2.560	2.605	2.382	1.542	1.438	1.392	0.653	-0.166	-1.110	-1.242	-1.323	-1.316	-0.978	-1.224	-2.168	-2.518	-2.059	-2.287	-1.507
106000000	-0.358	-0.436	-0.604	-1.324	-1.991	-1.723	-1.666	-1.380	-1.126	0.008	0.783	-0.242	-0.358	0.126	0.340	0.038	0.278	1.004	0.624	1.216	1.906	1.548	0.598	1.222	1.371	2.454	2.535	2.096	2.752	2.690	2.694	2.236	2.517	1.698	1.057	0.907	1.355	0.761	-0.214	-1.337	-1.826	-1.704	-0.138	0.078	-1.477	-1.904	-3.344	-3.920	-4.217	-4.515
107000000	-3.213	-3.673	-3.041	-2.430	-1.286	-1.355	-1.870	-1.103	-0.106	0.008	-0.513	-0.160	-0.511	-0.132	0.087	-0.088	1.567	0.532	0.777	1.389	1.470	1.473	0.564	1.245	1.687	2.059	2.965	2.023	2.517	3.620	2.666	2.352	2.193	2.830	0.746	1.520	1.493	0.540	-0.543	-1.478	-0.462	-0.219	-0.621	-0.267	-1.842	-1.483	-1.746	-3.428	-4.189	-3.933
108000000	-3.453	-3.916	-3.397	-3.015	-2.575	-1.845	-1.040	-0.530	-0.310	-0.007	0.017	-0.041	0.889	-0.076	0.231	-0.304	0.594	0.544	0.775	1.151	1.445	1.015	0.920	1.348	1.801	2.333	2.614	2.546	2.269	2.741	2.470	2.444	2.419	2.183	1.057	0.822	1.291	0.312	-0.384	-1.224	-1.686	-1.504	-0.667	0.040	-1.059	-1.410	-1.565	-2.003	-2.863	-3.366
109000000	-5.098	-4.135	-3.957	-3.971	-2.702	-3.656	-2.164	-1.373	-1.149	0.432	-1.051	-0.889	-0.288	-0.270	-0.226	0.170	1.064	0.748	0.975	1.280	1.818	1.729	0.723	1.214	1.679	2.555	2.646	2.052	2.411	2.888	2.503	2.576	2.602	2.245	1.195	1.173	1.408	0.532	-0.345	-1.257	-1.438	-1.654	-0.580	-0.698	-1.858	-2.808	-4.299	-5.258	-6.308	-6.873
110000000	-2.914	-3.032	-3.121	-3.358	-2.914	-2.464	-2.336	-1.891	-1.399	-0.827	-0.762	-0.294	-0.290	0.427	0.614	0.140	0.682	1.122	0.646	1.140	1.478	1.598	0.863	1.550	1.540	2.563	2.489	2.037	2.545	3.365	2.569	2.621	2.304	2.164	0.894	1.484	1.288	0.800	-0.393	-1.218	-1.354	-0.938	-0.725	0.758	-0.301	-0.961	-1.776	-2.316	-1.542	-1.636
111000000	-2.844	-2.996	-1.974	-1.564	-0.880	-1.272	-1.029	-0.776	-0.698	-0.349	-0.813	0.100	0.097	0.114	0.012	0.245	0.185	0.602	0.920	1.329	1.493	1.417	0.845	1.125	1.730	2.379	2.662	2.236	2.537	2.619	2.463	2.510	2.401	2.381	1.032	1.200	1.434	0.870	-0.451	-0.676	-1.316	-0.818	-1.327	-1.192	-1.597	-2.426	-4.023	-3.932	-3.802	-2.796
112000000	-3.818	-2.238	-3.559	-4.602	-3.135	-2.540	-0.960	-0.709	-0.638	0.120	-0.207	0.084	0.942	-0.290	0.620	-0.150	-0.137	1.475	1.614	0.879	1.364	1.005	0.723	1.371	1.713	2.513	2.641	2.274	2.290	3.041	3.018	2.338	2.089	2.459	0.632	1.961	1.535	0.373	-0.239	-1.935	-0.598	-1.312	-0.521	0.079	-0.840	-2.376	-1.651	-2.583	-2.750	-2.134
113000000	-0.457	0.113	-0.018	-0.491	-0.187	-0.107	-0.646	-0.632	-1.103	-0.965	-1.083	-0.611	0.242	0.144	0.068	0.309	0.662	0.670	1.475	1.167	1.227	0.969	0.688	1.171	1.519	2.422	2.396	2.555	2.543	2.481	2.574	2.658	2.364	1.770	1.286	1.140	1.050	0.710	-0.548	-1.154	-0.852	-1.106	-0.878	-0.853	-1.555	-1.935	-2.242	-2.054	-1.826	-2.640
114000000	-0.843	-1.299	-0.715	-1.231	-1.461	-1.768	-1.768	-1.945	-1.389	-0.178	-0.143	-0.019	-0.189	0.495	-0.273	-0.216	0.324	0.470	0.464	1.264	1.227	1.149	0.729	1.492	1.504	2.615	2.392	2.204	2.538	2.780	2.555	2.452	1.755	2.321	0.859	1.252	1.501	0.944	0.122	-1.458	-1.510	-1.199	-0.798	-1.363	-1.302	-1.183	-0.752	-1.430	-1.799	-1.646
