state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
61000000	4.391	3.781	2.577	3.506	1.094	1.675	4.497	4.814	4.801	6.369	4.957	3.701	3.496	2.665	2.590	2.725	4.488	5.372	5.021	5.372	5.148	5.412	5.118	4.143	1.916	3.183	4.265	4.123	3.835	5.532	4.362	3.076	2.395	1.626	1.787	-0.325	-0.434	-0.312	-2.758	0.539	1.557	2.798	2.155	0.964	0.852	-0.596	0.700	-3.720	-0.616	2.916
62000000	4.700	6.224	7.178	8.381	8.250	9.570	5.153	4.721	2.389	1.622	2.217	2.453	2.013	2.903	2.280	2.610	4.414	5.418	6.261	6.160	5.525	4.636	3.891	4.380	1.312	4.404	5.143	4.585	4.760	3.724	2.188	4.058	2.369	4.395	2.419	0.352	0.347	0.890	-0.383	-1.002	1.757	0.745	-0.243	-0.250	-3.172	-6.772	-6.258	-5.959	-6.800	-6.853
63000000	2.249	3.121	3.194	5.347	5.581	7.539	7.949	7.427	3.504	2.985	3.301	1.571	4.039	1.949	2.158	3.228	3.163	4.971	6.711	10.024	8.255	4.580	4.178	4.064	1.881	2.071	6.120	4.842	3.570	4.657	3.938	2.936	2.142	1.654	0.550	0.440	-0.635	-2.578	-1.037	2.257	7.281	6.582	3.813	-0.372	-1.203	-0.131	-1.877	-4.643	-3.093	-4.661
64000000	15.011	14.971	13.731	13.049	12.008	11.696	9.073	9.218	6.870	6.706	6.565	4.673	1.433	1.452	2.545	2.324	4.435	5.910	6.367	6.927	6.053	4.316	4.456	2.975	1.585	3.296	4.306	6.075	4.057	3.719	3.318	2.573	2.728	2.091	3.148	1.629	-0.200	-1.146	-1.878	-0.221	1.973	2.995	0.850	-1.295	-1.112	-2.390	-3.196	-1.803	-2.656	-1.957
65000000	2.599	2.988	2.004	5.303	6.340	5.027	4.745	5.041	2.660	2.074	1.415	1.366	2.303	1.737	3.066	2.928	4.114	3.870	4.880	5.559	5.888	5.785	4.859	4.392	1.821	2.746	5.539	4.731	4.257	3.520	3.674	2.465	3.027	2.267	1.574	0.689	-0.408	-1.703	-0.649	0.990	1.285	1.879	1.934	-0.019	-0.603	-2.317	-3.822	-2.534	-1.979	0.128
66000000	3.320	5.063	4.696	4.323	5.917	4.020	4.961	4.332	3.688	1.693	1.972	1.709	1.384	2.070	2.185	2.981	3.706	4.540	5.094	5.628	6.470	6.384	4.911	4.175	1.910	3.259	4.929	5.233	4.845	3.299	3.296	3.152	2.242	1.823	1.355	0.499	-1.104	-1.692	-0.368	2.523	3.132	2.728	3.575	0.726	0.440	-3.145	-2.888	-4.362	-6.022	-7.319
67000000	0.653	2.380	1.644	2.978	5.816	4.137	3.947	5.335	4.836	4.656	3.526	2.423	2.324	2.138	2.528	2.423	4.185	5.186	6.674	7.311	5.869	4.938	4.500	3.373	1.649	2.017	3.826	4.512	6.643	5.326	3.638	2.864	3.470	3.041	1.193	-0.275	-0.156	-1.540	-1.379	0.323	0.574	1.224	0.471	0.844	-1.961	-1.599	-1.616	-2.397	-3.622	-2.956
68000000	4.146	6.332	8.090	6.903	5.858	4.475	3.325	4.250	2.359	3.500	5.415	2.248	1.396	2.196	2.372	3.377	5.515	5.118	5.345	7.213	5.702	4.459	4.806	4.991	1.693	3.116	4.791	3.949	3.799	4.103	3.281	2.895	2.922	2.754	1.965	0.679	0.838	-1.398	-2.261	0.502	3.072	2.254	1.016	-0.187	-1.603	-2.332	-2.676	-1.665	-2.672	-4.106
69000000	16.229	15.407	14.791	14.834	11.152	10.393	9.209	6.503	2.276	4.229	2.499	0.343	2.284	3.853	2.373	4.096	4.822	5.955	5.099	5.479	5.556	4.493	4.644	6.061	1.420	4.011	4.146	3.939	3.798	4.195	3.065	1.967	4.456	1.603	2.072	2.243	-1.048	-1.337	-2.241	2.116	5.518	3.997	1.390	0.109	-1.930	-7.473	-9.141	-8.690	-6.208	-4.008
70000000	8.521	5.778	6.037	5.418	4.854	3.611	2.912	2.839	4.430	2.449	2.146	1.522	1.971	2.633	2.792	3.689	3.766	6.180	5.788	5.526	6.630	4.535	5.114	4.777	1.429	3.760	3.566	2.646	6.051	4.794	4.777	3.077	3.437	2.496	2.099	0.532	-0.764	-1.368	-1.764	1.530	3.133	3.064	3.234	-1.941	0.005	-1.433	0.424	1.369	0.202	-2.036
71000000	1.902	3.910	5.028	5.762	7.104	6.596	5.295	4.894	4.059	4.718	5.335	3.889	1.511	3.341	2.354	3.459	3.615	5.234	4.869	5.588	5.598	4.914	5.180	4.594	1.690	2.388	4.631	4.196	4.308	4.653	2.819	2.919	3.381	2.662	1.193	0.647	-0.682	-0.314	-1.304	1.000	2.947	3.883	2.467	0.407	-1.085	-1.312	-1.764	-0.319	-0.347	0.771
72000000	-2.033	0.464	1.457	2.196	0.902	0.189	2.672	1.325	2.230	3.992	2.580	2.783	5.354	3.677	2.558	3.354	5.598	4.950	6.325	6.929	5.097	5.348	5.382	6.418	1.683	2.361	3.846	3.666	3.846	3.919	3.066	4.294	2.124	4.551	3.842	0.820	1.183	-0.786	-0.668	-1.528	1.659	2.696	1.707	1.441	0.988	-2.854	-3.677	-2.857	-1.653	-1.170
73000000	8.928	9.725	10.535	8.390	9.503	4.892	3.334	8.866	5.883	2.649	0.557	1.289	3.169	0.628	1.810	3.394	4.032	5.638	7.879	8.492	8.649	4.620	4.152	8.310	5.620	1.283	5.771	4.820	4.480	4.136	3.926	3.347	2.466	3.458	2.413	1.715	-0.079	0.391	-2.512	-1.731	4.074	3.915	3.338	0.961	-2.409	-3.648	-3.821	-7.159	-8.639	-7.082
74000000	3.536	3.602	2.441	3.968	3.852	3.715	4.740	3.787	5.614	4.416	2.981	3.152	2.926	1.850	1.644	2.716	5.112	5.497	7.767	5.671	6.354	4.442	6.049	4.465	5.293	1.677	2.769	4.332	5.325	3.925	3.998	3.258	2.782	3.209	3.794	0.808	1.087	-0.996	-2.663	0.808	2.542	3.162	2.859	0.953	-0.752	-2.167	-1.970	-3.262	-2.824	-3.155
75000000	3.105	5.785	4.703	5.857	8.727	11.003	9.863	10.416	11.599	9.293	8.161	7.149	3.830	3.475	1.463	3.308	4.004	7.461	5.074	6.105	8.616	4.853	3.733	4.967	3.033	1.383	6.247	7.582	5.046	5.337	3.076	3.146	1.350	3.742	2.158	1.991	1.266	0.133	-2.448	0.675	1.599	3.884	3.760	0.564	0.062	-1.408	-3.132	-3.249	-5.704	-6.004
76000000	3.308	1.673	2.589	3.000	4.785	4.098	3.925	2.972	3.823	3.547	1.822	1.974	3.051	1.536	1.733	3.394	5.495	5.465	4.820	7.319	6.205	5.092	6.496	4.224	4.077	1.545	5.732	5.626	3.784	3.325	1.959	3.800	3.108	4.272	4.829	3.453	-0.127	-0.835	-0.932	-0.332	2.214	3.967	2.113	-1.449	-2.571	-2.865	-1.488	-1.342	-2.847	-0.784
77000000	12.814	13.356	14.382	13.004	10.902	7.698	11.331	7.891	8.425	6.938	3.934	0.833	2.544	2.690	1.718	3.800	3.554	5.818	6.639	8.134	6.376	4.277	4.588	6.302	5.459	1.606	5.265	5.702	6.249	4.553	2.361	2.514	2.542	3.555	4.135	1.655	0.038	-0.632	-0.602	-1.095	2.864	2.765	2.649	-1.061	-3.486	-3.265	-2.587	-5.448	-3.750	-2.429
78000000	12.844	14.290	13.570	13.735	11.769	9.996	8.695	7.902	8.317	5.693	1.517	0.434	1.458	1.553	4.020	2.771	6.125	6.727	4.727	8.466	6.482	6.565	3.662	8.491	6.856	1.444	4.498	6.405	5.278	7.085	4.438	3.476	3.443	3.232	0.549	2.703	0.720	-0.051	-1.761	1.418	6.174	6.083	8.413	5.409	0.477	1.430	-0.794	-4.654	-5.696	-4.900
79000000	7.387	5.279	3.300	5.691	7.256	6.137	7.117	8.541	7.654	6.768	5.440	1.466	2.471	2.513	1.886	2.945	4.420	5.197	6.354	5.316	6.622	4.587	5.305	4.253	1.903	2.305	3.860	4.673	6.983	6.026	5.527	2.516	2.212	2.573	2.859	0.788	-0.313	0.025	-1.164	-0.966	2.123	3.932	3.170	1.476	0.598	0.376	-2.892	-4.515	-2.721	-2.430
80000000	2.174	3.217	2.730	4.883	3.297	2.199	3.231	4.106	4.123	3.912	3.100	2.896	4.145	1.892	2.644	4.406	3.859	4.837	6.731	5.496	4.742	4.945	4.855	5.372	3.352	1.684	4.426	3.537	4.239	4.167	6.092	6.013	7.162	3.061	1.786	0.971	1.757	1.189	1.810	-2.260	-0.219	2.805	2.371	0.358	-0.166	-1.056	-4.758	-4.031	-4.983	-2.645
81000000	5.716	1.844	4.074	7.660	7.156	7.918	6.605	7.434	5.376	2.087	1.156	2.040	1.559	2.057	2.415	2.703	3.986	5.767	7.479	6.838	4.424	5.473	3.536	5.986	4.849	1.187	6.099	5.946	4.497	4.805	4.140	2.423	3.454	3.413	4.153	0.810	0.928	-1.516	-2.273	0.376	2.010	3.358	2.294	-0.153	-1.395	0.434	-3.439	-4.564	-2.767	-3.894
82000000	1.891	5.205	3.389	5.182	11.123	9.755	9.960	8.731	7.506	3.102	1.323	2.811	2.498	2.259	3.617	2.211	4.822	6.271	6.878	7.495	6.653	4.397	5.420	4.687	4.461	1.623	4.105	4.109	2.797	5.208	3.492	3.283	3.514	2.129	0.304	2.945	1.013	-0.149	-3.271	-1.191	3.036	2.711	0.513	0.782	-2.605	-6.236	-7.663	-7.502	-5.891	-3.512
83000000	-1.732	-1.907	-0.756	1.601	4.143	2.164	4.633	3.261	2.556	3.050	0.835	2.415	1.805	3.687	1.879	3.230	3.778	5.902	7.697	8.137	6.852	4.165	5.700	4.561	2.925	1.780	6.380	6.669	7.264	4.345	3.228	2.770	4.311	1.276	0.964	2.346	1.536	0.551	-0.682	-1.034	1.116	4.121	2.860	0.131	-2.176	-3.027	-2.942	-4.884	-3.421	-4.112
84000000	6.273	6.153	6.185	5.649	7.526	7.003	5.552	6.728	6.679	4.428	1.855	1.507	1.438	2.861	2.258	3.065	5.071	4.950	5.505	6.828	6.810	4.299	6.434	4.845	1.582	5.036	4.326	5.109	3.539	3.818	2.531	3.338	3.587	3.499	1.942	1.628	1.080	-1.152	-0.904	2.067	3.034	3.171	2.904	0.259	-1.562	-1.723	-3.899	-3.184	-0.340	-0.167
85000000	4.887	4.675	2.794	2.952	0.628	3.765	4.579	4.199	5.557	1.659	1.173	4.060	1.996	1.599	1.605	2.676	7.699	7.347	6.184	6.768	4.455	4.519	4.845	4.905	1.305	5.007	7.265	5.041	5.312	4.935	2.777	1.600	2.538	3.346	1.380	-1.048	-4.814	-6.812	-2.019	1.287	-0.480	4.687	1.871	-0.394	-2.099	-2.331	-3.246	-2.431	-4.558	-3.637
86000000	14.008	13.283	10.646	13.554	15.444	14.831	8.163	8.338	7.440	6.255	4.855	2.681	5.204	1.157	4.390	2.585	4.172	6.103	5.419	7.740	4.917	4.584	4.412	5.203	5.023	1.234	7.915	7.808	6.179	4.209	6.204	2.753	2.813	3.770	0.862	4.858	0.671	-1.763	-4.409	4.108	4.625	6.495	4.099	-0.896	1.066	-3.903	-1.720	0.387	-4.447	-1.910
87000000	7.407	5.614	6.869	4.208	4.443	6.083	5.954	6.253	6.572	4.592	2.583	0.695	1.220	2.043	2.019	2.628	3.932	5.999	7.075	7.273	7.526	4.120	4.623	4.767	5.673	1.437	4.186	6.043	5.245	3.914	2.428	4.298	3.213	2.055	2.975	0.952	0.699	-0.755	-0.907	0.098	4.829	2.234	3.932	1.002	0.375	-2.164	-4.894	-4.703	-6.966	-6.583
88000000	2.558	4.631	4.373	4.658	7.128	8.001	8.430	5.655	4.740	4.150	3.701	2.436	3.074	4.411	2.269	3.421	5.058	4.533	6.284	6.682	5.106	4.323	5.283	4.758	4.719	1.480	5.551	8.464	5.985	4.300	3.999	6.323	2.834	2.418	3.125	1.342	0.952	-0.133	-1.250	3.273	4.707	2.709	1.648	1.716	-0.674	-2.888	-0.497	-1.931	-2.970	-3.049
89000000	4.553	4.194	2.744	3.478	3.046	2.971	3.266	2.748	2.912	1.120	2.951	4.927	2.677	1.633	1.981	4.008	3.204	5.788	5.058	6.571	7.092	4.202	4.961	5.628	6.087	1.646	4.474	7.526	5.857	4.292	3.438	2.605	2.317	3.991	5.163	1.680	1.459	0.090	0.597	-0.516	2.673	2.107	2.285	-0.768	-2.486	-0.269	-1.770	-1.564	-1.684	-1.142
90000000	10.205	10.910	10.585	9.067	8.666	5.398	3.558	3.629	3.812	6.550	3.788	1.782	3.982	7.098	1.997	4.877	3.810	5.506	9.187	4.901	6.422	4.341	6.408	5.454	4.236	1.721	7.051	8.857	5.935	3.278	2.687	3.310	5.495	4.856	2.097	0.596	1.111	1.319	-2.862	2.135	4.538	4.686	4.445	5.778	0.603	0.850	0.452	-2.322	-4.339	-1.767
91000000	6.361	5.013	6.442	7.390	8.103	6.215	6.351	7.244	6.461	5.611	2.747	0.824	2.362	4.542	2.488	2.535	3.638	5.561	7.345	7.882	6.998	4.115	4.819	5.674	4.226	1.453	4.667	2.888	2.707	4.694	2.852	2.628	2.349	1.693	1.869	2.474	1.588	-0.851	-1.717	0.011	4.544	4.046	1.288	1.275	-2.267	-2.974	-1.589	-0.976	-2.561	-1.536
92000000	4.675	7.168	8.244	9.022	8.394	9.852	10.341	12.808	9.104	3.757	1.308	1.359	2.142	1.605	3.061	4.966	3.282	5.017	8.426	8.160	7.842	4.203	6.405	4.826	3.909	1.734	3.863	6.109	7.280	3.876	2.557	1.929	2.139	3.058	3.692	-0.009	0.041	-2.245	-3.450	2.417	2.345	3.735	1.294	0.052	-2.614	-3.337	-2.413	-1.937	0.479	3.519
93000000	1.306	2.332	2.342	0.675	2.662	3.584	3.694	4.605	5.443	5.279	6.715	3.810	3.144	1.332	2.164	4.355	4.273	6.741	4.835	5.362	5.494	4.446	7.046	5.658	3.955	1.409	3.765	5.356	5.647	4.738	3.051	2.929	2.440	2.769	1.953	0.764	0.372	-1.329	-3.397	1.045	5.278	2.876	1.030	0.060	-0.614	-1.072	1.112	1.016	2.663	4.253
94000000	9.631	7.133	8.749	7.494	11.164	10.202	8.305	5.746	5.082	2.517	2.310	1.287	2.552	3.368	2.589	2.195	4.847	6.101	6.650	6.977	7.815	4.588	4.638	7.995	3.661	1.488	4.938	4.618	9.637	6.769	2.621	3.119	1.964	3.314	2.028	0.676	0.184	-2.510	-2.197	1.945	1.495	3.755	1.218	0.111	-3.207	-4.891	-6.772	-7.437	-6.629	-5.162
95000000	8.791	5.403	1.841	3.522	4.410	6.326	5.734	6.325	7.778	6.207	6.183	1.738	0.859	1.239	3.419	3.410	3.421	3.995	8.445	8.632	5.494	4.179	7.045	5.082	6.826	1.505	4.105	4.673	4.064	3.571	3.045	4.283	2.201	4.420	0.851	1.774	0.973	-0.991	-3.083	-1.180	3.384	2.597	1.451	0.601	-1.427	-1.869	-2.952	-3.448	-2.775	-1.936
96000000	14.035	12.972	13.246	11.037	11.617	9.968	10.611	12.291	9.798	7.514	6.515	3.594	2.204	1.249	2.473	3.414	3.123	5.254	6.743	5.184	6.721	4.914	5.193	5.391	4.067	1.439	4.693	5.605	5.913	4.742	3.510	5.491	2.567	4.538	2.603	-0.347	0.088	-0.035	-2.671	0.557	1.651	3.027	2.520	0.940	-0.337	-1.299	-2.450	-3.354	-5.267	-7.344
97000000	2.908	2.554	3.083	2.864	3.832	2.997	2.338	2.743	2.332	3.523	2.774	3.253	2.577	2.563	2.291	3.288	4.790	4.611	6.148	5.924	5.489	5.059	4.653	4.779	3.434	2.029	2.703	3.104	3.718	3.669	3.799	3.610	3.227	2.697	1.943	1.435	1.477	0.321	-0.106	-1.028	0.080	1.243	0.507	-0.593	-0.546	-2.780	-2.727	-2.788	-2.467	-1.962
98000000	13.143	15.148	12.701	9.349	8.675	9.644	8.935	8.499	7.565	5.993	6.536	4.151	2.205	2.517	2.867	2.822	5.019	7.132	5.713	5.357	5.461	5.215	4.914	5.319	3.625	1.429	4.441	5.122	4.674	5.162	4.396	4.206	1.898	4.223	5.132	3.285	2.339	0.228	-1.372	-1.327	0.332	2.925	2.125	1.518	3.466	1.156	0.476	-2.251	-3.924	-4.503
99000000	10.268	10.140	7.083	4.632	3.332	3.093	5.375	3.903	3.233	3.783	3.136	1.583	3.365	2.755	3.523	3.042	4.302	6.196	6.062	6.224	5.316	3.954	5.767	6.279	4.530	1.525	3.789	4.288	4.475	2.979	2.754	3.451	2.806	2.240	3.877	2.547	1.277	-1.549	-2.780	-0.846	1.838	2.894	3.074	1.648	-1.051	-2.224	-3.238	-2.459	-0.760	-1.890
100000000	-7.097	-4.625	-1.782	2.735	4.954	1.689	1.262	2.209	5.261	3.593	3.327	4.303	4.600	2.420	2.511	3.242	3.574	6.488	5.994	5.081	5.322	4.057	4.151	5.313	5.031	1.571	8.403	7.427	4.323	3.183	2.342	3.651	2.779	2.516	1.775	4.400	-0.793	-1.247	-1.631	0.205	2.202	4.214	3.111	0.491	-1.298	-3.069	-2.452	-0.014	0.236	1.095
101000000	2.137	4.290	2.896	5.351	7.275	10.364	8.710	8.236	8.884	8.108	4.798	3.624	2.529	1.941	3.324	2.725	4.439	6.304	5.444	5.059	6.536	4.555	4.611	5.345	4.538	1.347	4.638	5.295	5.515	4.207	3.265	4.009	3.008	1.978	2.050	1.069	0.804	1.453	0.770	-1.521	0.912	1.876	0.973	-1.080	-0.430	-3.102	-6.040	-5.556	-7.516	-6.996
102000000	0.853	1.715	0.417	-0.025	3.153	5.068	4.681	5.212	5.647	3.862	2.745	1.959	2.793	2.491	2.740	2.922	4.609	6.317	5.510	5.974	5.621	4.223	4.850	5.231	4.642	1.448	4.273	5.819	5.447	7.420	3.443	3.800	2.329	2.399	2.646	1.500	0.139	-0.027	-1.073	0.558	1.156	0.963	1.058	-0.013	-1.182	-2.824	-0.981	-1.817	-2.203	-0.759
103000000	3.133	5.998	5.425	4.258	5.317	5.409	7.109	4.880	5.713	2.980	1.246	2.249	4.993	1.658	1.955	3.929	5.506	4.878	4.894	5.386	6.987	5.528	4.512	5.917	2.848	1.404	3.955	4.532	4.327	3.773	3.362	2.934	3.342	3.347	2.562	2.869	1.985	-0.661	-2.964	1.363	4.112	5.693	4.396	3.175	-0.431	-2.564	-3.932	-5.739	-6.499	-9.077
104000000	6.881	5.494	2.833	1.024	1.751	2.920	5.766	5.857	6.404	7.559	4.549	2.920	0.929	3.225	1.885	2.480	5.146	6.361	4.839	5.869	4.624	4.325	5.776	5.126	1.300	2.971	4.151	6.077	4.287	2.292	5.154	4.112	6.583	2.249	1.707	2.033	0.035	-0.173	-1.676	0.478	3.181	2.891	0.673	-0.449	-0.954	-3.601	-5.232	-4.358	0.658	1.082
105000000	6.198	6.545	6.870	6.069	4.143	3.903	2.712	2.297	1.676	2.571	1.839	1.755	0.585	2.518	2.945	3.317	3.580	5.081	5.973	5.446	4.940	4.649	5.084	5.158	1.374	3.509	3.782	4.699	2.987	4.088	4.362	2.812	1.777	1.253	1.553	0.602	0.305	-0.922	-1.690	-0.662	0.637	3.281	4.366	2.943	0.044	-1.303	-0.931	-2.500	-3.093	-4.510
106000000	-0.968	-0.457	-0.183	2.772	3.006	0.838	3.922	4.939	4.845	4.569	4.101	2.170	1.505	4.351	1.844	4.353	3.482	4.616	5.219	7.068	6.195	4.332	4.694	3.874	1.606	4.935	5.019	4.935	5.787	2.523	4.122	2.562	1.542	4.208	3.252	-0.634	0.340	-2.562	2.333	1.518	1.369	3.823	2.483	1.003	-2.331	-1.376	-2.553	-4.306	-3.474	-3.529
107000000	6.556	8.646	5.342	5.777	4.558	2.806	6.604	5.221	6.036	6.303	3.536	1.605	4.010	2.906	1.776	2.818	4.038	6.218	4.998	6.173	5.113	5.464	4.164	4.327	1.432	4.115	7.000	4.541	4.537	3.190	3.228	2.030	3.762	5.638	2.874	0.121	-0.081	-1.529	0.482	1.880	2.153	1.430	1.206	-0.631	-1.732	-4.760	-6.593	-4.056	1.666	3.973
108000000	8.640	11.025	12.381	13.409	14.336	9.583	9.733	8.805	1.764	2.785	2.787	1.058	0.790	2.475	1.587	4.084	3.216	6.329	7.166	9.665	6.981	4.211	4.968	5.438	1.752	2.219	7.552	6.774	8.428	7.590	2.282	2.010	4.207	2.766	4.775	0.867	1.849	0.550	0.452	-1.955	0.553	2.099	1.344	0.562	-0.961	0.144	-3.481	-8.524	-11.684	-8.653
109000000	13.268	8.800	8.804	7.131	5.525	6.801	6.071	4.372	3.560	3.291	3.067	2.199	2.159	3.034	2.215	2.649	7.447	5.362	6.732	4.799	5.417	4.624	6.446	6.922	1.885	2.555	4.367	5.361	4.936	5.234	3.571	2.381	7.162	3.149	2.123	2.071	1.329	0.169	-1.519	2.508	1.613	4.596	5.049	2.020	-1.011	-5.698	-4.419	-7.594	-6.528	-9.014
110000000	4.899	4.472	3.438	2.859	3.068	2.649	2.873	3.118	2.021	4.348	3.972	2.940	2.081	1.933	1.879	2.714	4.125	5.006	6.503	5.945	4.520	4.528	6.272	4.220	1.328	2.955	5.264	6.309	5.301	4.129	3.327	3.137	2.171	1.774	1.624	1.609	1.517	-0.224	-1.510	-0.457	3.328	3.391	3.145	2.048	0.033	0.201	-1.958	-0.948	-0.215	-0.538
111000000	12.860	10.832	11.199	8.348	7.181	5.414	2.623	3.476	2.180	2.533	4.000	3.036	2.714	2.674	1.964	3.024	3.610	4.415	6.832	8.791	9.155	4.238	7.261	6.679	2.073	2.637	6.747	6.592	4.850	5.549	3.836	2.338	4.685	1.619	4.741	1.658	0.536	1.105	-0.149	-2.526	2.673	5.207	5.125	4.559	-0.704	-0.585	-5.300	-9.611	-7.986	-5.249
112000000	12.832	9.482	11.712	11.744	9.460	7.025	5.685	7.139	6.222	4.092	2.176	0.761	3.544	2.168	1.807	3.858	3.132	4.273	7.594	8.571	6.885	4.245	4.425	6.293	6.031	1.413	5.159	4.752	6.055	3.501	2.159	2.871	2.965	1.822	3.369	1.013	1.407	-0.511	-2.535	0.140	2.970	5.018	3.978	0.264	0.011	-1.394	-4.373	-6.754	-6.388	-8.125
113000000	6.508	1.584	1.453	7.099	3.498	7.177	4.878	7.597	8.603	13.987	11.518	9.026	4.368	1.990	2.007	4.087	3.252	7.681	5.367	9.671	6.271	3.931	5.986	5.836	3.105	1.703	4.908	6.200	6.249	7.066	3.045	5.434	4.153	0.648	3.656	1.554	0.629	-1.144	-2.302	-0.161	4.331	3.378	1.286	0.714	4.487	-4.608	-5.743	-14.516	-15.078	-14.143
114000000	17.101	16.033	15.925	14.726	14.221	12.306	10.852	6.639	7.166	7.418	8.064	4.419	2.679	4.194	2.811	2.856	5.177	5.502	6.483	5.798	5.689	5.667	3.689	5.181	4.908	1.363	6.509	4.926	3.195	4.296	3.806	2.139	2.273	3.345	2.378	3.185	0.932	-0.776	-2.355	1.072	1.617	3.459	3.518	2.463	0.414	-1.519	-3.694	-0.213	0.304	0.766
115000000	7.569	7.749	6.384	4.865	3.564	2.618	3.385	4.187	3.353	2.934	2.771	2.005	1.781	1.810	2.850	2.934	4.486	4.787	5.647	7.414	6.615	4.770	6.168	5.510	3.477	1.893	3.528	5.552	4.549	4.232	3.662	3.970	3.550	1.603	1.481	1.700	0.906	2.204	-0.421	-1.858	1.105	2.381	0.893	1.817	1.045	-2.684	-3.734	-1.001	-1.811	-4.982
116000000	5.610	9.885	6.484	9.711	12.043	8.015	13.141	15.411	13.451	9.056	8.884	1.835	0.619	3.855	1.940	4.392	3.237	9.951	5.863	7.630	7.356	4.326	7.447	5.129	3.121	1.447	6.016	8.473	5.638	7.534	7.227	3.525	2.915	1.846	2.729	2.386	3.385	-1.179	-1.339	-2.096	2.828	5.249	4.462	-0.577	-3.612	-4.400	-2.822	-3.795	-1.646	-2.821
117000000	8.757	3.078	4.642	3.090	2.140	3.178	2.064	2.200	1.084	2.424	0.813	1.573	4.345	1.975	2.234	2.533	4.492	8.069	5.291	4.762	7.149	4.567	4.644	4.660	1.526	2.543	4.645	5.075	3.987	4.619	2.481	2.672	2.404	2.788	1.535	1.434	-0.015	-1.425	-1.719	1.209	1.278	2.658	1.859	-0.999	-2.244	-6.813	-6.404	-6.441	-4.094	-8.373
118000000	4.751	4.830	7.444	9.106	8.121	1.665	2.317	2.140	2.801	3.883	1.815	0.270	2.351	2.199	2.067	4.276	3.314	5.925	5.250	8.287	6.134	5.663	4.097	6.013	1.372	4.921	6.293	10.224	7.830	4.269	3.280	2.589	3.057	3.130	3.927	0.908	-0.535	-2.600	-2.242	-0.127	1.715	2.842	3.194	-0.158	-0.988	-3.978	-5.053	-1.754	-4.685	-4.957
119000000	11.505	13.305	12.840	14.692	16.054	16.123	11.072	9.589	9.365	6.956	5.906	2.169	1.338	3.027	2.431	2.850	3.625	6.954	6.774	9.549	7.145	4.245	5.856	5.403	1.749	2.504	6.643	7.658	4.412	4.005	3.289	2.523	1.800	2.861	1.716	0.340	-1.017	-3.497	-2.893	1.218	2.862	3.672	0.972	-1.765	-5.158	-0.146	-1.660	-3.743	-2.106	-2.857
120000000	6.223	10.084	9.121	5.940	4.906	4.692	5.281	4.154	2.885	5.719	1.999	0.074	1.268	2.571	2.113	2.940	3.632	5.077	4.817	6.370	5.427	5.193	4.434	4.018	1.464	3.784	5.501	7.289	3.222	4.416	2.945	3.733	3.454	1.357	3.480	1.029	-0.280	-1.386	-0.640	2.081	4.026	2.193	1.514	0.755	-1.978	-3.186	-3.431	-4.575	-4.803	-5.487
121000000	13.236	13.552	12.385	10.515	11.078	10.127	9.490	6.194	5.288	3.895	3.331	1.247	1.285	1.737	2.187	3.404	5.018	5.549	5.940	6.530	4.378	5.160	4.750	5.446	1.639	3.738	5.007	3.598	5.376	4.366	2.418	2.094	1.766	1.434	1.922	1.364	0.204	-2.260	0.242	0.262	2.659	2.873	1.203	1.177	0.154	0.492	-1.359	-2.228	-1.484	1.440
122000000	2.012	2.540	2.169	2.936	2.945	2.637	4.146	2.475	3.451	2.934	4.133	1.864	0.892	1.865	1.958	2.822	5.221	4.679	5.050	6.606	4.485	5.796	5.786	4.199	1.762	2.608	3.525	3.419	4.500	5.089	3.546	4.000	2.558	2.270	2.044	1.988	0.375	-0.204	-0.960	-0.883	0.719	2.581	1.999	0.493	0.546	0.626	-1.557	-3.285	-4.699	-3.355
123000000	7.420	6.399	5.686	4.294	3.499	3.301	3.812	5.207	6.693	2.984	3.195	1.675	2.090	2.016	1.994	2.932	3.883	6.171	7.240	7.136	5.375	4.008	6.052	4.599	2.154	1.858	4.359	5.040	4.846	4.384	3.564	2.073	3.439	2.598	1.895	0.558	1.803	0.493	-1.144	-1.349	0.156	3.147	0.586	1.059	-1.259	-2.949	-1.961	-2.008	-1.863	-0.811
