state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
62000000	1.208	2.711	0.433	1.826	4.950	4.962	7.647	8.782	8.794	9.938	8.524	5.708	7.673	7.044	4.272	4.343	5.588	4.472	5.984	6.716	10.882	8.733	4.847	6.459	6.080	5.322	6.022	6.531	6.451	5.157	6.160	8.777	7.211	6.653	7.201	5.650	7.894	5.339	6.238	7.516	3.565	3.960	1.375	2.546	2.283	3.620	0.448	-2.832	-1.665	-4.159
63000000	9.659	8.684	8.234	6.469	7.076	8.947	9.904	10.050	11.060	8.707	8.115	6.993	6.295	6.265	4.754	5.561	5.635	4.010	5.239	6.156	7.276	7.467	4.839	5.566	5.897	7.434	6.162	6.749	7.501	5.196	6.964	7.456	5.965	10.786	8.306	5.906	6.908	5.135	6.147	6.155	4.215	2.663	1.913	2.781	2.558	1.087	2.358	0.620	0.590	-0.845
64000000	-0.754	4.530	4.965	2.867	4.854	7.991	8.023	7.185	6.852	8.121	8.762	8.326	8.171	5.689	4.556	4.724	6.001	9.284	4.425	7.860	6.098	7.448	6.712	5.519	4.498	7.028	6.169	7.217	7.526	5.192	6.546	8.623	5.672	11.264	7.544	5.391	7.265	5.226	5.758	9.184	3.795	2.738	1.603	3.060	4.624	4.759	4.379	1.966	-3.185	-3.241
65000000	5.622	4.456	3.726	5.637	6.217	9.981	9.536	8.891	11.146	9.969	6.673	6.772	7.161	5.463	4.623	5.457	4.196	4.584	4.952	7.809	8.734	9.173	4.261	5.288	5.722	5.928	6.003	7.481	7.221	5.263	7.468	10.501	5.325	8.502	8.421	5.794	8.569	5.104	8.259	7.043	3.130	4.469	1.496	3.897	1.912	6.670	3.747	-0.547	-2.203	-2.539
66000000	1.515	0.520	2.582	3.032	7.458	6.918	8.119	9.895	11.273	9.656	7.820	5.917	6.027	6.419	4.086	5.662	7.168	4.090	4.513	6.822	8.985	6.906	5.306	5.077	4.899	6.896	6.307	5.217	8.002	5.496	6.228	8.837	5.772	9.568	6.943	5.610	6.852	4.950	6.966	6.268	2.810	4.577	1.373	2.895	2.378	3.121	2.924	-0.415	-4.103	-7.119
67000000	2.949	5.109	4.781	6.308	3.912	5.205	6.798	7.407	8.345	7.483	7.005	6.663	5.428	6.233	4.052	4.979	4.816	4.475	6.068	6.432	7.493	5.950	6.458	4.923	4.637	6.872	7.285	5.313	7.896	5.026	6.303	7.558	7.215	7.769	7.626	5.382	8.132	5.526	6.402	6.504	3.285	2.991	2.325	3.010	2.702	3.757	1.402	-2.012	-4.542	-6.511
68000000	1.111	1.100	3.912	2.857	10.229	8.337	11.280	10.161	9.172	10.159	6.027	6.269	6.514	5.989	3.865	3.948	5.053	5.177	5.173	6.751	7.071	7.106	5.153	4.868	5.845	8.703	6.843	5.495	9.824	5.239	8.408	10.989	5.390	9.876	9.548	5.364	7.710	5.306	7.155	6.838	3.578	2.492	2.705	2.323	3.375	2.476	2.210	-3.263	-4.730	-4.239
69000000	2.093	2.776	6.609	5.191	6.496	9.633	9.869	10.485	12.472	9.613	5.914	6.917	6.904	6.709	4.405	4.080	4.777	5.029	4.695	8.117	9.564	10.812	5.276	5.148	5.700	6.559	6.713	5.677	6.285	5.506	8.091	6.542	7.106	6.620	7.948	5.543	8.577	5.167	7.866	5.660	4.823	2.345	2.206	2.888	5.130	2.710	3.711	-0.728	1.288	1.040
70000000	4.889	8.170	4.207	3.659	3.616	5.865	7.197	8.079	9.771	10.729	8.837	6.873	6.495	6.149	5.090	4.158	6.212	4.488	4.987	6.513	5.024	8.123	5.134	5.487	5.005	5.610	6.549	6.254	6.606	5.407	6.707	7.950	5.550	7.610	7.721	5.350	9.916	5.179	6.679	6.017	4.251	2.558	1.663	3.036	3.519	2.763	2.622	-1.400	-1.216	-0.036
71000000	4.691	3.365	1.881	2.801	4.003	4.435	5.010	5.060	6.646	6.662	6.985	7.557	6.911	6.598	4.856	4.216	4.757	6.167	5.092	6.622	6.909	7.397	4.404	4.845	6.742	6.474	7.454	6.154	7.443	5.243	7.170	7.198	7.133	7.683	7.062	5.378	8.033	5.334	6.288	6.723	3.575	2.379	2.177	1.606	3.014	3.033	1.883	-1.687	-1.683	-1.301
72000000	1.395	0.594	1.133	2.371	5.298	7.198	10.988	12.201	11.672	9.205	6.574	6.855	7.716	5.778	4.107	4.469	5.293	4.485	6.510	5.405	6.088	7.103	5.585	4.844	5.661	7.448	6.345	6.647	7.200	5.172	8.673	9.370	6.224	7.746	7.009	5.436	7.336	5.147	7.680	6.727	3.435	1.851	3.000	1.691	3.228	3.716	4.521	-0.608	1.022	2.063
73000000	2.274	6.340	3.965	2.773	5.575	6.535	7.153	6.628	9.272	8.760	10.162	6.881	6.428	6.632	4.239	5.716	3.589	5.996	5.860	4.973	6.738	7.060	4.097	4.898	6.740	7.144	6.430	5.311	7.825	5.210	8.969	9.232	6.129	8.219	9.186	5.534	8.805	5.059	6.544	7.457	3.297	3.307	1.461	3.046	2.809	2.306	3.871	3.912	-3.068	-6.927
74000000	6.498	4.512	1.536	4.514	5.288	7.141	8.192	6.417	5.514	7.916	10.302	7.236	4.981	5.279	4.457	3.773	8.279	4.067	6.659	5.081	8.530	9.308	4.825	5.021	12.890	6.549	5.750	5.769	9.055	5.138	7.200	9.823	6.122	8.851	9.010	5.482	8.258	5.291	6.844	8.875	3.409	2.872	1.509	2.934	5.302	4.358	2.763	0.964	-3.578	-3.040
75000000	-7.742	-2.069	3.020	2.506	6.841	7.005	12.709	10.320	14.009	11.789	7.536	6.646	5.949	4.761	4.975	4.122	6.078	4.760	4.762	8.088	11.618	9.902	5.198	4.579	7.469	5.896	5.872	7.811	7.560	5.134	8.773	10.440	5.564	10.349	7.699	5.612	7.010	5.262	10.470	7.881	3.317	2.942	1.571	3.964	3.610	1.824	5.634	3.680	-6.890	-8.750
76000000	-5.806	-0.595	2.183	7.153	7.850	12.212	11.788	14.953	13.149	13.076	12.522	5.598	4.483	12.379	3.784	5.560	5.073	5.827	4.224	9.729	9.175	9.832	6.457	4.232	9.398	5.607	6.601	6.331	8.618	5.105	7.271	12.023	5.432	8.846	10.327	5.234	9.967	5.261	6.275	7.725	2.809	2.026	2.080	3.285	3.008	4.461	6.615	3.114	-5.010	-10.124
77000000	-1.965	0.636	2.116	4.250	5.763	6.198	7.694	9.162	8.199	6.703	5.833	6.276	7.467	6.462	4.006	4.458	4.495	5.289	4.898	9.553	7.152	7.167	5.311	5.213	5.236	8.077	7.104	6.040	5.967	6.183	6.765	8.479	5.428	7.881	7.815	5.635	7.750	5.045	7.106	6.589	3.378	2.075	1.752	3.353	4.155	2.930	3.102	1.687	-1.959	-2.331
78000000	0.436	1.368	1.593	3.762	3.447	6.542	5.383	8.219	8.316	13.549	10.649	7.953	6.094	5.159	5.550	4.285	6.483	4.456	4.404	7.950	10.125	8.165	4.430	5.082	7.240	5.808	8.569	5.388	9.115	5.048	10.229	8.260	5.885	12.812	11.877	5.362	7.693	5.374	7.623	6.569	3.682	3.770	1.270	3.500	4.830	2.901	2.272	-3.105	-3.096	-3.607
79000000	2.251	0.602	1.729	4.499	10.641	9.275	11.797	18.545	12.019	8.530	11.249	10.770	4.204	6.337	5.147	3.810	6.486	4.511	4.780	7.471	6.459	8.540	5.923	4.527	6.553	6.651	6.501	7.305	9.750	5.166	9.540	8.257	6.000	7.255	10.981	5.137	8.722	5.094	10.014	10.684	3.519	3.979	1.574	2.623	7.695	3.894	0.432	0.533	-2.127	-2.164
80000000	-3.017	6.348	1.898	2.896	7.935	11.320	12.210	13.716	17.932	15.937	9.760	5.674	5.968	7.020	4.695	4.694	4.332	6.066	5.225	9.756	11.392	6.598	4.719	6.710	5.156	6.695	5.582	8.118	9.703	5.018	10.078	10.674	5.721	10.018	10.752	5.395	7.862	5.135	7.026	7.961	3.627	5.441	1.381	2.840	1.980	3.848	1.855	-2.443	-2.412	-0.488
81000000	12.229	10.212	9.609	6.476	9.890	10.106	14.791	14.617	13.738	11.542	7.171	7.549	5.413	6.259	3.992	3.892	5.993	4.554	6.491	6.217	8.906	8.864	4.528	6.206	5.434	6.804	6.769	5.434	8.127	5.319	9.423	8.188	6.012	9.204	9.564	5.225	7.956	5.628	6.191	6.934	3.312	3.445	1.727	3.040	3.369	7.202	2.674	-0.883	-3.469	-8.965
82000000	3.300	2.276	0.938	2.520	3.217	4.745	9.680	11.284	10.139	9.170	6.246	6.928	5.362	6.043	4.330	4.101	6.670	5.367	4.649	6.393	7.937	7.044	5.287	6.018	5.676	5.779	8.173	5.283	7.537	5.010	6.877	7.977	6.293	10.284	8.116	5.283	8.606	5.958	6.561	6.227	3.340	3.739	1.390	2.243	4.805	5.917	3.768	-1.674	-2.792	-3.025
83000000	3.782	4.161	1.535	4.660	4.762	4.781	9.327	8.717	7.943	7.637	7.985	6.659	6.355	5.060	4.149	4.130	6.066	3.776	5.082	8.145	9.648	7.964	4.681	5.220	6.120	6.197	7.507	5.880	6.573	5.315	7.202	7.531	5.741	8.381	7.611	5.835	7.488	5.063	6.399	6.407	3.883	3.136	1.836	2.536	4.868	0.914	1.094	-1.263	0.746	4.055
84000000	3.107	4.538	4.977	3.834	4.043	5.280	5.482	6.366	7.888	8.704	7.536	7.511	8.130	6.355	4.013	4.682	4.949	4.072	4.931	5.161	7.122	8.049	7.158	4.496	5.864	6.709	7.120	6.271	6.501	5.552	6.021	7.245	6.173	7.818	6.867	5.685	7.258	5.370	7.015	6.852	3.783	2.252	2.843	3.429	4.025	0.802	1.181	-0.274	-3.668	-3.692
85000000	2.253	5.547	4.031	6.214	3.962	7.365	12.093	9.173	9.202	7.659	7.753	6.747	6.597	6.587	6.016	4.043	5.714	4.236	4.681	6.583	8.168	9.740	6.413	4.404	7.868	8.343	6.687	5.608	6.668	5.768	6.157	8.551	7.591	8.137	7.366	5.177	7.183	5.134	7.502	5.769	2.789	2.057	1.990	3.211	2.906	1.592	0.506	0.113	-0.758	1.637
86000000	5.331	5.406	6.076	5.952	4.851	6.340	6.843	7.902	8.933	7.767	6.821	6.540	7.305	4.949	5.387	4.641	5.173	6.614	4.568	6.651	8.274	6.562	5.191	5.492	4.994	7.145	6.376	7.187	6.763	5.808	6.735	8.506	5.759	7.407	9.470	5.735	5.911	5.498	6.365	6.106	3.067	2.635	1.684	2.694	3.109	3.257	1.073	-0.892	-1.242	-0.009
87000000	-1.533	-3.385	-0.065	6.166	5.382	5.969	6.386	7.869	8.924	8.319	8.225	7.229	6.832	5.270	3.606	5.108	6.476	4.858	4.614	8.446	7.907	6.439	5.220	4.768	5.486	7.481	6.733	7.089	5.878	5.267	8.107	6.262	5.918	8.015	9.171	5.240	10.704	5.192	7.291	8.054	3.119	2.068	2.315	3.709	4.266	3.803	4.005	-0.974	2.356	1.993
88000000	6.338	8.123	6.538	4.483	3.860	2.488	3.794	7.233	9.160	11.261	10.646	6.951	5.108	6.081	3.668	4.896	6.860	5.148	4.731	8.635	8.934	7.538	4.234	5.642	5.387	5.424	6.168	6.469	7.443	4.852	9.790	6.314	6.104	11.588	11.679	5.105	8.336	4.876	7.342	8.491	2.747	2.747	2.709	1.893	4.255	1.939	1.772	-0.831	-0.946	-2.503
89000000	-0.709	-0.888	2.598	3.823	5.107	5.331	5.362	6.228	6.534	6.286	6.925	7.263	6.846	5.563	3.638	4.486	6.428	3.895	5.129	9.113	10.641	6.195	6.377	4.781	5.507	6.877	5.188	7.873	6.609	5.231	7.031	8.013	5.884	7.567	7.805	5.294	8.492	5.073	7.261	5.733	2.525	2.527	2.023	3.130	2.482	4.108	3.325	0.349	-1.135	0.603
90000000	6.619	2.033	1.707	1.849	3.253	4.664	8.784	9.264	7.334	5.532	6.778	7.262	5.290	6.142	4.044	4.153	5.789	8.979	4.464	6.493	8.554	7.464	5.320	5.168	5.461	5.414	6.724	7.433	8.112	5.193	6.937	6.673	5.621	8.557	7.125	5.314	9.090	5.044	8.993	5.881	2.640	4.462	1.960	1.797	3.733	0.603	0.557	-1.770	-0.281	-4.941
91000000	8.483	8.333	5.933	1.499	7.772	4.699	6.038	5.802	8.632	9.647	10.632	6.228	6.866	4.792	4.764	4.615	4.770	4.585	5.765	6.454	5.890	5.753	5.218	4.780	6.236	7.117	5.956	8.559	7.251	4.963	5.789	7.251	6.121	12.181	11.468	5.413	11.230	5.119	6.768	6.093	2.729	3.410	1.827	2.405	4.700	6.790	2.187	-1.400	0.146	3.580
92000000	3.650	5.100	4.058	7.164	7.684	6.099	8.655	8.535	6.728	7.014	6.343	8.367	8.343	5.236	4.500	4.942	4.242	5.216	6.271	4.775	8.185	6.645	4.825	5.121	5.961	8.057	6.115	6.570	7.914	4.913	6.872	8.951	5.346	7.867	6.501	5.999	8.280	4.951	6.755	6.358	2.859	2.837	2.220	2.602	2.867	1.541	0.654	-2.495	-0.143	1.999
93000000	1.866	3.186	1.459	1.758	4.828	4.407	5.608	5.713	7.663	8.427	9.566	5.713	6.083	5.095	4.258	3.816	5.396	5.095	4.961	7.395	8.193	7.125	5.419	4.450	6.865	6.260	7.755	5.366	6.550	5.134	7.601	9.781	5.846	7.391	7.665	5.505	9.867	4.982	6.082	6.799	2.825	3.024	1.688	2.221	4.588	1.489	3.235	-1.849	-2.157	-4.996
94000000	2.087	2.140	1.504	2.541	3.229	6.101	6.778	8.427	9.609	6.716	7.319	5.603	6.161	5.046	5.151	4.057	5.254	6.146	5.290	6.110	6.282	6.517	4.844	4.643	6.107	6.494	6.392	5.394	7.715	5.467	6.794	7.444	5.986	7.962	7.809	5.390	6.471	5.046	6.223	6.460	2.652	2.473	1.942	2.167	3.279	2.238	3.317	-1.279	-2.082	-3.556
95000000	-2.747	2.083	2.068	1.521	7.077	7.596	9.292	9.811	11.892	10.331	10.550	9.634	4.350	8.322	4.200	4.489	6.394	4.546	6.689	8.771	6.531	8.642	5.100	5.186	7.729	6.285	5.435	6.643	7.170	5.113	13.846	8.945	5.955	8.269	7.755	5.277	11.204	5.075	7.123	6.386	2.253	2.760	2.111	3.268	3.964	2.475	1.044	-2.554	-2.383	-6.391
96000000	5.266	3.844	3.187	3.340	4.955	2.915	3.217	5.463	6.635	7.874	7.165	9.380	5.710	7.976	3.631	5.966	5.412	4.513	5.697	6.669	5.930	7.088	7.354	4.503	5.620	5.664	6.421	5.658	6.943	5.583	6.744	6.361	5.722	8.764	8.477	5.427	8.090	5.210	7.227	5.311	2.677	2.741	2.876	3.282	2.721	2.421	0.995	-3.280	-1.064	-0.676
97000000	4.358	2.642	1.600	1.828	5.534	5.879	11.046	7.667	12.502	10.435	8.796	7.282	7.784	7.210	3.898	6.371	9.072	3.879	5.007	8.104	8.600	8.668	4.498	5.553	4.946	8.391	6.245	7.211	9.392	5.030	7.768	9.649	5.039	7.759	8.701	5.566	11.112	5.179	5.871	6.780	2.494	4.193	1.652	3.428	6.709	2.604	2.348	-3.096	-1.884	-0.292
98000000	4.597	5.023	2.944	2.157	8.727	8.840	9.038	9.375	9.196	8.523	9.377	6.004	6.850	6.778	5.728	3.495	8.050	4.548	5.495	6.315	8.519	6.670	6.190	6.562	4.301	6.330	6.064	6.731	7.911	4.682	7.635	8.117	5.732	8.443	8.446	5.258	8.838	5.101	7.650	7.268	2.463	3.520	1.978	3.589	2.506	3.193	2.264	-0.972	-0.575	1.783
99000000	1.876	2.358	3.519	7.045	5.732	8.581	8.355	9.386	4.975	8.292	7.223	7.967	4.704	8.504	3.945	4.208	5.830	4.601	4.526	7.269	9.182	8.771	5.107	4.651	6.650	6.172	5.794	8.265	8.374	4.944	8.458	7.162	5.568	7.180	8.492	6.083	8.194	5.098	6.375	5.800	2.708	4.028	1.911	3.580	3.016	4.022	3.088	-3.406	-1.921	2.066
100000000	6.652	4.689	4.934	3.692	4.962	7.439	6.945	7.255	10.645	10.554	9.388	7.167	5.860	5.608	5.158	6.113	3.998	5.894	4.879	6.527	9.045	9.554	4.652	5.171	5.748	5.799	6.146	6.347	7.250	5.293	7.794	8.675	6.028	9.912	7.314	5.810	7.918	4.803	7.347	6.632	2.317	4.030	1.624	2.919	2.108	3.631	1.256	-3.082	-0.950	1.667
101000000	7.026	6.363	4.100	4.262	5.530	7.179	6.558	8.051	9.203	9.441	9.559	6.783	5.847	5.964	4.440	4.958	5.070	3.927	6.437	4.807	7.448	7.961	4.392	5.017	8.406	6.109	7.229	5.535	6.399	5.108	7.170	8.925	5.959	8.055	7.630	5.337	8.812	4.923	7.752	7.023	2.186	3.389	2.422	1.915	3.658	2.620	4.904	2.933	-0.865	-3.173
102000000	3.368	0.245	2.246	3.664	4.502	4.578	5.307	6.146	9.292	8.097	8.780	6.985	6.037	6.134	3.444	5.344	8.830	4.254	5.345	7.719	9.236	8.865	4.081	6.907	5.297	7.653	6.540	6.047	6.151	5.065	8.675	9.851	5.735	10.569	9.361	5.068	10.813	4.946	7.382	6.515	2.876	2.510	3.318	2.283	5.013	6.614	4.822	-0.548	-2.096	0.306
103000000	18.509	13.938	5.741	3.662	5.347	9.615	5.518	7.422	7.061	7.460	8.272	6.996	7.204	5.174	5.709	3.969	5.256	4.708	4.686	6.756	6.447	11.225	7.066	4.231	8.012	6.886	5.790	8.646	7.647	5.104	10.979	12.387	5.883	7.117	8.342	5.511	8.860	5.180	6.879	5.514	2.515	3.952	4.334	1.785	4.339	6.873	3.508	1.206	-2.043	-3.254
104000000	5.882	2.785	3.274	4.183	6.242	8.273	9.376	10.788	11.267	10.167	6.821	6.172	5.629	6.542	3.686	5.165	7.615	4.464	6.093	5.713	6.489	6.423	4.922	5.229	8.560	6.328	6.122	10.559	10.383	4.846	12.557	7.725	5.401	8.584	9.745	5.310	8.631	5.280	6.013	6.565	2.353	2.657	2.293	2.506	4.850	3.674	2.479	0.069	-4.036	-7.259
105000000	8.095	7.189	7.089	4.288	4.275	4.599	6.466	6.509	8.987	9.897	8.847	8.533	5.759	5.679	6.053	3.484	5.120	4.636	6.870	8.019	5.551	6.316	5.675	5.640	5.092	6.655	8.127	5.157	7.128	5.396	8.292	7.067	5.500	8.524	8.327	5.221	6.779	5.422	5.495	6.502	2.668	3.453	1.518	3.398	3.142	4.699	2.729	-0.513	0.684	1.770
106000000	1.414	3.863	1.797	1.905	3.400	4.430	5.241	5.881	6.045	6.225	8.801	8.141	4.803	6.017	4.568	3.847	8.444	4.246	5.556	6.341	6.016	5.596	5.385	5.094	6.842	6.269	6.076	5.995	6.078	5.782	7.400	7.604	5.454	8.162	7.401	5.514	8.438	4.786	6.792	5.629	2.541	2.459	2.255	2.916	3.295	1.745	2.907	-3.183	-4.893	-2.428
107000000	-3.161	-0.829	1.693	2.254	3.616	5.129	5.551	7.323	7.106	8.389	8.122	6.473	6.854	7.650	3.664	5.544	6.431	4.251	5.218	7.298	7.645	6.253	5.540	4.585	9.917	6.191	5.841	6.702	6.475	5.184	8.802	8.745	5.755	8.515	8.330	5.517	8.186	4.882	6.253	6.163	1.974	3.511	3.203	2.042	5.480	3.485	3.110	-1.599	-2.909	-3.878
108000000	-3.311	0.006	5.359	5.648	4.954	7.237	5.349	9.386	6.354	6.194	6.327	6.382	6.256	4.629	4.427	4.675	4.539	4.478	5.163	5.806	5.253	5.781	4.753	5.625	4.930	6.503	5.725	5.930	7.133	5.399	7.771	8.706	6.222	9.288	6.638	5.569	8.899	5.185	6.544	6.515	2.260	3.379	2.823	1.847	5.217	3.386	2.685	-1.822	-5.623	-5.481
109000000	8.315	8.375	5.200	6.773	6.042	9.986	9.435	7.536	6.967	8.737	9.383	8.207	5.064	6.468	4.185	4.191	7.018	4.425	8.749	5.639	7.330	7.078	4.527	5.880	5.966	5.946	7.278	6.415	8.133	5.509	6.072	10.549	5.516	8.264	8.714	5.770	6.850	5.159	7.291	7.481	2.705	3.205	1.634	1.960	3.989	3.021	2.270	-2.709	0.834	2.038
110000000	6.167	3.537	1.619	2.578	2.196	3.921	5.187	4.904	6.882	6.043	7.398	6.916	5.109	5.987	4.317	4.184	6.417	5.394	4.466	6.962	8.723	7.341	5.079	5.111	5.153	6.708	8.305	5.574	5.527	5.298	7.410	7.681	6.217	8.545	8.897	5.067	8.180	5.274	6.004	6.625	3.286	2.038	2.325	3.650	4.968	3.022	1.643	-3.382	-5.172	-2.309
111000000	8.100	9.511	6.879	4.970	4.367	8.959	9.107	8.780	9.938	10.405	7.191	6.589	5.528	8.130	4.021	4.623	6.870	4.309	5.947	6.819	5.501	8.652	6.130	4.711	6.484	5.952	5.841	8.512	5.799	5.216	6.325	7.126	7.153	8.346	7.432	5.159	7.481	5.401	6.108	7.885	3.370	2.375	1.676	3.670	4.312	1.823	2.414	0.100	-1.237	-3.831
112000000	5.601	2.586	4.286	4.746	6.247	5.981	8.084	8.607	8.734	9.564	7.888	7.546	5.638	4.616	4.568	4.413	5.840	5.421	4.328	7.629	8.410	8.776	5.038	4.422	5.824	6.209	7.121	5.445	6.241	5.737	5.536	7.100	7.434	7.966	7.851	5.777	7.085	5.197	7.761	7.533	3.168	2.662	2.126	2.026	4.097	5.093	1.824	-0.147	-1.009	0.259
113000000	3.977	2.427	4.410	4.161	4.359	5.661	8.964	8.982	14.297	8.333	7.560	9.161	4.418	7.074	4.411	4.113	6.993	4.293	5.024	9.760	10.559	9.126	4.645	5.924	5.359	6.467	5.994	10.067	6.406	6.615	5.094	11.234	6.476	8.255	8.313	4.990	9.368	5.192	9.780	6.082	3.010	2.293	1.115	4.363	3.665	2.233	6.869	-0.628	-4.698	-5.341
114000000	0.986	2.562	4.692	6.143	8.334	7.346	5.503	11.195	11.034	11.886	14.057	7.383	5.033	7.834	3.969	5.010	9.652	4.755	4.685	7.754	6.867	9.042	4.663	5.281	5.944	6.642	6.224	6.291	7.204	4.946	9.157	8.816	5.457	8.837	11.689	5.471	8.531	5.070	6.982	6.137	3.761	2.030	1.898	3.173	2.934	6.714	7.624	-0.708	-0.614	-1.369
115000000	2.459	6.217	8.084	5.921	5.861	6.414	8.012	7.431	9.467	11.564	9.962	7.403	5.708	5.945	4.389	4.147	6.557	5.741	5.344	4.608	8.261	8.706	7.031	4.395	5.244	7.385	7.059	5.636	6.670	6.177	6.248	7.562	6.043	8.165	8.076	5.334	7.856	5.364	6.563	6.839	3.493	2.107	2.506	3.332	4.555	2.570	1.006	-0.594	-2.523	-1.882
116000000	3.645	0.764	3.969	1.151	2.253	2.292	6.780	5.719	10.232	8.481	6.787	8.433	5.496	7.168	3.906	5.654	4.327	7.613	4.803	8.875	8.904	6.263	4.503	6.887	5.418	7.337	6.926	5.875	5.786	5.229	8.569	7.830	5.715	13.070	7.374	5.234	8.513	5.193	6.677	6.032	3.184	2.320	2.769	1.807	4.637	4.127	1.018	-4.773	-1.349	-7.121
117000000	1.267	0.682	0.344	2.202	5.032	6.925	8.388	7.131	6.738	6.769	7.908	6.007	8.270	5.544	4.970	3.665	6.048	6.502	4.831	7.623	8.213	6.613	4.392	5.632	5.851	6.370	7.322	6.056	6.362	5.422	7.869	7.970	6.365	7.635	8.226	5.258	7.819	5.286	7.646	6.199	3.295	2.055	5.192	2.004	5.401	4.426	1.404	-2.959	-3.334	-2.551
118000000	4.648	3.070	1.861	3.478	3.014	5.943	6.550	6.069	8.018	11.242	8.615	8.188	5.442	6.551	4.780	3.973	6.284	4.546	4.825	7.283	6.816	6.767	5.130	4.612	5.712	6.182	6.564	6.314	9.770	4.845	10.029	8.304	5.632	11.114	9.980	5.370	7.148	5.299	8.015	6.995	3.274	3.058	1.833	2.813	3.127	2.634	1.235	-2.173	-4.354	-2.661
119000000	0.605	-0.573	2.045	1.876	6.071	6.618	6.863	7.273	9.538	8.905	9.788	7.464	6.174	7.118	3.759	4.269	5.144	4.157	6.594	5.090	6.034	9.518	4.701	5.442	5.633	8.384	6.225	5.136	6.634	5.656	5.930	10.690	5.875	8.348	8.121	5.179	8.012	5.060	7.827	7.665	3.090	1.591	3.165	2.659	3.660	4.210	6.320	-0.844	-2.137	1.145
120000000	-2.370	-4.449	0.805	0.565	4.229	6.334	8.165	13.299	14.009	8.115	5.905	8.334	7.273	5.409	4.061	4.740	5.791	4.185	5.261	5.900	7.516	8.569	4.431	5.001	7.008	6.024	6.902	6.669	9.330	4.912	8.062	8.102	6.005	9.166	10.480	5.108	7.342	5.787	5.458	7.737	2.811	2.387	1.818	5.797	2.348	2.669	2.336	-1.966	-1.647	-3.411
121000000	4.654	6.993	6.430	7.297	9.855	10.221	11.161	12.330	10.982	12.096	12.787	8.216	6.459	5.639	4.571	4.414	4.773	4.214	5.390	6.950	8.510	7.759	4.386	5.170	7.162	6.020	5.969	5.832	7.504	5.244	6.546	7.379	5.871	9.246	10.277	5.320	6.601	5.636	6.304	6.645	2.468	2.579	4.575	3.645	1.954	3.293	4.185	-2.771	-1.284	-0.650
122000000	5.243	6.919	4.742	4.905	4.310	7.251	7.349	8.219	8.395	10.518	7.345	5.864	5.471	5.609	4.295	4.524	5.635	4.296	5.833	6.997	5.096	5.808	5.211	5.431	5.275	6.877	5.936	5.612	6.734	5.592	7.028	8.293	5.996	8.465	8.837	5.334	8.663	5.569	5.401	7.013	2.595	3.181	1.734	3.767	3.635	2.857	2.580	-3.391	-4.751	-3.981
123000000	1.344	-0.559	0.751	2.624	3.996	4.713	5.044	6.090	7.826	6.683	7.980	6.295	5.052	5.657	4.005	3.968	7.517	4.240	5.460	5.548	6.654	6.325	5.552	4.859	5.829	8.413	7.091	5.676	6.315	5.265	7.073	7.383	5.531	7.933	6.493	5.266	7.373	5.252	7.129	6.734	2.721	2.112	2.408	2.168	3.262	1.887	3.582	-0.243	-0.114	3.353
124000000	13.447	9.848	9.576	5.808	7.170	6.372	9.931	10.384	7.657	7.000	8.349	5.876	7.154	4.626	4.392	4.895	5.281	5.827	6.914	5.166	5.844	6.835	4.822	4.903	6.720	6.412	7.121	6.373	8.002	5.095	7.973	7.851	5.471	8.967	7.796	5.562	7.956	5.650	5.556	7.127	3.195	1.725	3.165	2.052	2.356	2.869	1.929	-2.450	-3.871	-1.846
125000000	8.814	7.980	6.477	5.227	6.446	5.400	8.462	6.597	6.959	8.956	8.200	6.896	6.415	6.529	4.125	3.975	7.229	4.793	7.702	5.481	5.742	7.595	4.578	4.764	8.023	6.273	6.647	5.796	8.064	5.110	8.712	9.453	5.790	8.445	9.219	5.242	8.698	6.320	5.615	7.932	3.486	2.180	2.052	2.528	3.077	5.446	0.414	-3.480	-3.623	-1.977
