state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
62000000	-5.047	-3.765	-0.038	2.913	10.746	10.194	14.461	12.307	7.889	9.827	7.414	6.143	5.505	6.779	3.817	3.995	6.835	4.120	5.600	7.724	9.823	11.167	4.320	5.392	5.931	5.935	7.464	5.078	7.965	5.527	6.272	8.787	6.590	8.474	8.819	5.199	7.900	5.235	6.042	6.530	2.133	3.922	2.448	2.672	4.136	3.485	1.816	-4.517	-8.521	-9.346
63000000	10.284	4.988	1.323	6.219	12.229	11.261	13.624	12.493	11.593	9.740	12.073	8.074	5.601	6.033	3.809	3.898	6.834	4.689	4.973	8.956	11.124	8.978	4.745	5.235	5.797	8.093	6.668	5.479	8.854	4.967	6.706	7.328	6.191	7.910	8.239	5.057	7.424	5.608	5.552	7.115	2.237	2.705	3.022	2.588	2.260	8.063	3.720	-3.971	-1.751	-2.050
64000000	4.251	4.730	5.176	4.448	8.884	5.891	6.276	8.103	9.509	7.057	6.844	7.028	8.141	6.702	3.815	4.877	5.341	4.211	5.169	6.664	8.801	6.177	4.946	6.605	4.909	6.109	6.375	5.592	6.033	5.424	6.779	6.781	6.551	9.593	8.774	5.210	7.319	5.114	7.441	7.115	3.111	2.326	1.914	2.125	3.050	1.498	-0.012	1.381	2.576	0.810
65000000	-3.059	-0.408	0.692	4.514	5.024	8.344	10.409	12.938	11.042	11.208	9.483	6.849	5.808	6.834	3.894	4.516	5.962	5.424	4.888	6.819	6.675	6.745	4.595	4.665	7.296	6.337	6.991	6.775	6.749	4.877	8.495	8.717	5.731	7.675	7.840	5.463	7.792	4.953	7.254	6.474	3.150	1.808	2.546	2.386	2.723	3.781	-1.022	-2.057	-0.385	-0.850
66000000	-0.546	2.952	2.512	4.309	2.042	4.877	6.862	11.174	12.527	8.095	6.860	6.052	7.900	6.273	3.930	4.004	5.276	4.290	5.336	7.870	7.749	7.807	5.039	5.127	4.624	6.276	5.919	8.046	7.000	5.009	7.158	6.956	5.826	7.560	8.677	5.658	6.964	5.240	6.334	6.739	2.956	4.203	1.513	3.072	2.456	1.361	4.058	3.053	-1.467	0.055
67000000	4.532	4.272	3.603	2.706	2.706	4.954	6.638	7.978	7.616	6.668	6.266	5.761	6.783	4.317	4.851	3.799	5.626	5.684	5.488	7.831	7.938	7.016	4.391	5.403	6.194	5.740	5.927	6.131	5.988	6.020	5.715	7.834	6.228	8.407	8.033	5.259	7.240	5.323	9.295	6.440	2.494	3.389	2.578	2.424	2.693	2.197	-1.902	-2.045	-2.237	-1.428
68000000	8.211	6.693	5.591	6.350	4.544	7.090	7.945	5.603	6.448	8.113	7.675	7.884	6.397	6.389	4.162	4.341	5.210	5.427	5.244	6.491	6.727	5.656	5.060	5.076	6.630	8.318	6.231	5.781	7.221	5.337	7.196	7.657	5.846	8.128	7.906	5.228	8.798	4.855	7.095	5.845	3.123	3.555	1.333	2.307	3.344	1.326	0.337	-1.012	-1.999	-4.809
69000000	8.891	6.451	4.066	4.109	4.559	6.628	8.570	14.144	11.648	11.130	9.144	6.582	5.937	5.798	4.468	4.180	5.470	4.409	4.827	8.263	6.053	8.348	4.405	5.648	5.538	7.327	6.418	5.276	8.054	5.413	7.058	6.957	6.279	7.057	7.945	5.274	7.481	5.142	6.373	6.993	3.385	3.507	1.347	4.344	2.402	1.907	2.468	-5.149	-8.457	-5.355
70000000	4.107	6.228	5.023	3.760	3.338	3.155	4.248	5.891	8.292	7.287	8.723	7.377	4.360	7.112	5.870	3.709	5.484	6.634	4.869	5.292	5.916	6.596	5.694	4.434	6.439	6.598	6.392	5.992	6.519	5.013	7.877	9.324	5.536	8.323	7.576	5.965	8.192	4.942	7.854	5.770	3.376	2.004	2.792	2.332	2.664	2.707	2.553	-1.324	-1.845	-4.346
71000000	0.139	1.943	2.049	3.329	5.539	9.316	10.112	8.630	10.267	10.352	6.157	10.253	6.313	5.781	3.982	5.204	5.501	4.578	6.089	4.729	6.703	6.960	5.022	5.088	5.320	5.407	7.959	5.858	6.984	6.153	6.201	7.260	5.915	10.187	9.946	5.240	7.090	5.288	6.587	8.646	2.964	3.237	1.791	4.806	2.531	2.499	1.745	-1.704	1.736	3.437
72000000	7.163	5.281	4.469	2.301	2.928	4.656	6.811	7.456	8.448	8.079	6.914	5.956	6.588	5.462	5.022	3.825	5.873	6.396	4.650	6.224	7.216	10.080	8.292	4.300	6.395	7.806	6.176	5.817	7.625	5.706	5.877	8.937	6.244	8.491	9.427	5.263	7.203	5.198	5.885	8.647	2.792	2.239	2.602	2.738	1.862	1.583	2.896	-1.893	-2.210	-1.782
73000000	4.962	6.371	2.624	0.617	3.327	5.831	8.481	8.890	9.320	13.705	9.220	5.725	5.872	8.620	3.856	5.842	3.809	5.938	4.895	8.223	7.013	6.084	4.649	5.556	5.528	6.930	6.158	8.120	6.629	5.414	5.664	9.174	6.002	9.514	10.774	5.275	8.025	4.983	6.506	10.059	2.721	2.621	1.703	4.030	1.794	4.627	4.152	-1.903	-1.911	6.961
74000000	3.562	5.497	4.676	4.224	6.694	4.971	8.634	11.836	9.753	8.893	9.079	7.208	5.538	6.173	4.211	5.620	7.116	3.872	7.603	5.277	7.375	8.999	4.150	6.351	4.843	7.604	6.750	6.248	9.443	5.032	9.447	8.305	5.278	10.251	9.455	5.815	7.861	5.120	7.416	6.086	2.884	3.764	1.508	2.621	2.198	5.276	1.523	-2.425	-1.357	-4.081
75000000	7.263	5.662	5.632	3.904	4.105	4.836	7.026	9.890	8.619	8.558	10.562	6.301	8.311	5.563	5.138	5.939	4.771	3.951	5.565	5.381	7.275	8.858	5.421	7.041	4.753	5.915	6.953	6.285	7.616	5.071	7.338	6.866	6.335	7.396	8.936	5.275	9.384	5.052	7.096	6.150	2.838	2.376	1.954	5.088	2.224	1.887	2.413	-4.250	-6.816	-3.067
76000000	-1.060	3.265	6.342	4.536	4.065	8.369	10.953	11.505	12.299	8.058	5.795	7.892	8.311	6.433	4.039	6.110	6.077	3.594	7.654	4.582	9.573	7.998	6.659	4.739	5.577	7.326	6.762	5.931	8.526	5.210	7.532	9.182	5.475	9.157	8.686	5.196	7.336	5.094	6.025	7.759	2.354	2.666	2.707	3.104	6.926	3.423	2.331	-3.186	-4.199	-4.192
77000000	1.740	5.542	3.512	2.504	5.737	7.495	9.650	11.226	8.013	9.495	6.480	9.674	5.527	4.977	4.740	3.827	6.197	4.879	4.831	7.042	6.678	6.277	5.298	4.414	7.349	5.700	6.275	6.211	8.363	5.032	6.861	8.038	5.920	8.200	7.451	5.121	7.918	5.097	7.247	6.496	2.801	2.082	2.555	1.591	3.758	5.095	0.257	-3.462	-1.889	-1.950
78000000	5.680	6.324	3.615	4.501	5.745	6.146	9.087	10.102	8.953	13.400	9.679	5.736	8.177	5.747	3.865	5.271	4.483	5.939	5.015	8.011	7.361	7.026	5.591	4.602	6.756	6.992	6.639	6.479	8.859	4.933	6.664	8.544	6.004	10.455	8.664	5.232	7.051	4.670	7.894	6.888	3.182	2.460	2.191	3.079	4.509	4.246	4.580	-0.520	-5.260	-5.035
79000000	9.557	9.785	5.581	5.219	2.650	9.279	14.223	18.914	17.851	13.769	13.108	11.641	4.981	7.945	3.644	4.476	5.693	4.359	4.567	10.491	8.826	8.791	4.255	5.303	5.142	8.926	6.858	5.772	6.697	4.774	7.728	13.291	5.907	9.095	11.499	5.370	8.094	5.099	12.403	6.375	2.968	4.864	1.745	2.957	5.830	3.857	2.299	-1.906	-4.104	-4.498
80000000	8.285	7.280	6.897	3.682	3.562	4.432	4.838	6.892	8.729	9.087	8.648	7.595	7.297	5.795	4.106	4.071	4.281	4.724	5.609	6.913	7.213	5.539	4.943	5.764	5.488	6.168	6.391	5.446	6.437	5.328	7.029	7.409	6.058	7.667	8.377	5.416	7.093	5.183	7.503	6.703	3.646	2.958	1.502	2.466	3.603	3.362	1.940	-1.723	-0.009	0.195
81000000	-0.916	-0.492	1.896	3.269	3.808	6.945	7.668	6.968	7.974	10.692	7.778	6.543	6.264	5.947	3.928	4.792	7.664	4.154	4.421	6.563	8.241	7.974	5.659	4.515	5.416	6.274	8.682	5.246	7.102	5.582	6.548	8.256	6.140	9.839	9.327	5.538	6.805	5.225	6.262	7.861	3.389	2.165	1.163	3.744	4.914	3.234	1.041	-0.718	-3.825	-4.084
82000000	11.322	8.684	7.882	4.938	9.078	3.091	6.582	7.590	9.460	10.785	9.410	6.577	4.857	5.648	4.998	3.501	6.498	5.855	4.752	8.396	6.999	6.484	4.821	5.154	7.299	5.147	6.906	9.073	7.600	4.913	7.539	9.571	6.063	8.737	8.361	5.317	9.252	5.068	8.351	7.578	3.492	2.877	1.576	3.255	5.179	6.397	1.291	-3.025	-5.098	-6.191
83000000	0.107	5.750	6.098	5.387	9.036	7.730	11.034	9.581	11.637	9.623	7.130	8.264	6.519	5.569	5.026	3.840	7.360	5.714	5.136	6.986	7.501	8.125	5.496	4.498	5.274	6.496	5.741	6.939	7.297	5.348	9.137	7.479	5.621	7.894	7.714	5.316	8.572	5.262	6.850	6.041	3.486	3.831	1.633	2.699	5.195	4.236	2.928	-3.450	-5.180	-7.936
84000000	-1.854	-1.281	0.962	4.147	4.669	9.082	8.090	9.922	9.380	11.929	8.201	6.298	6.200	6.357	4.706	4.627	5.985	4.263	4.833	8.331	8.858	10.386	5.145	4.727	6.788	6.747	5.513	6.414	7.485	5.154	10.304	9.268	5.830	9.554	7.225	5.249	7.903	5.568	6.414	6.540	3.520	2.428	1.964	3.556	3.746	1.774	1.826	0.761	-1.988	-0.562
85000000	3.957	4.536	2.633	3.474	2.962	3.389	6.449	6.035	5.563	6.948	8.064	8.235	5.587	5.821	3.824	5.535	5.103	4.216	5.228	6.830	7.363	5.643	4.390	5.493	5.249	6.676	6.609	8.325	6.964	4.971	6.621	7.645	5.928	9.149	9.015	5.202	7.863	5.342	6.263	5.858	2.462	2.300	2.302	2.225	3.355	5.507	2.156	2.199	-2.044	-2.527
86000000	11.718	11.283	5.504	3.804	9.323	9.199	15.450	14.176	13.902	17.592	10.927	6.959	8.887	6.737	4.113	7.066	4.728	4.637	5.735	5.437	8.981	7.681	5.047	6.326	4.920	5.828	6.251	5.668	9.140	4.866	7.704	9.337	6.028	8.604	8.155	5.335	8.589	5.249	8.012	5.513	2.396	3.753	1.568	4.342	2.698	6.773	5.214	-0.552	-2.263	-0.282
87000000	-7.278	-6.644	0.387	4.398	7.011	9.019	7.626	6.522	7.028	7.923	8.198	8.259	7.412	5.198	4.294	5.777	3.998	5.314	5.130	6.120	7.154	6.683	5.687	4.598	6.646	5.799	6.614	4.905	8.099	8.846	4.971	9.360	5.885	10.147	9.330	5.366	8.838	5.060	7.283	6.540	2.412	5.891	1.562	2.243	4.500	4.388	4.284	-0.794	-2.176	-5.650
88000000	6.022	3.465	2.503	5.506	9.022	9.364	9.751	10.218	7.982	6.962	5.861	6.129	7.693	5.511	4.327	5.978	3.866	4.824	4.828	6.182	7.012	9.416	5.686	4.840	5.875	5.472	6.326	6.656	7.588	4.957	7.059	7.125	7.111	6.102	8.902	5.389	8.419	5.124	7.380	6.887	2.843	3.234	1.789	2.744	3.621	3.413	1.170	-0.617	-0.996	-0.456
89000000	-0.136	2.263	4.981	4.809	3.638	6.613	9.572	14.701	11.819	11.421	6.417	9.619	9.312	5.607	4.355	5.097	5.738	3.830	4.915	6.452	9.626	8.332	4.550	5.252	7.557	6.431	6.835	6.651	10.198	4.946	10.792	8.336	5.325	9.982	6.857	6.188	8.087	5.063	7.182	7.144	2.969	3.583	1.181	3.538	4.137	2.123	4.968	-1.573	-1.821	-3.707
90000000	-1.415	-1.758	-0.961	3.043	4.466	5.872	9.475	11.009	9.523	9.484	12.745	7.772	5.830	5.974	4.134	4.165	6.792	3.744	5.438	8.892	8.323	11.171	4.242	5.050	7.759	6.445	6.151	7.277	7.002	5.292	10.217	10.210	5.732	9.314	8.289	5.345	8.338	5.307	10.744	8.250	3.789	3.751	1.324	3.490	4.407	0.606	3.610	-6.191	-9.279	-12.357
91000000	6.912	4.475	3.032	0.543	1.629	5.346	6.547	6.839	11.221	10.289	8.580	7.059	5.479	6.865	5.057	4.367	5.772	4.398	5.134	7.493	8.277	10.550	4.989	5.094	5.889	5.532	9.154	6.027	7.143	4.914	9.872	8.762	5.909	8.394	7.968	5.306	8.321	5.166	6.442	7.999	3.471	2.844	2.272	1.961	4.082	3.930	2.247	-2.188	-3.417	-4.606
92000000	10.934	8.358	7.273	4.874	4.537	4.167	6.280	6.782	9.166	9.274	7.657	7.946	6.207	5.616	4.318	5.873	4.027	5.750	5.175	7.933	9.614	6.512	4.671	5.000	6.784	5.828	6.283	6.699	6.231	5.803	7.606	7.324	5.749	8.403	6.981	5.419	8.280	5.395	6.126	5.777	3.581	2.201	2.356	3.547	5.873	4.835	1.250	-1.013	-3.143	-2.072
93000000	1.585	-0.695	0.325	1.172	3.391	4.652	5.551	6.679	8.452	8.429	7.018	6.127	6.023	5.654	4.660	4.270	5.140	3.935	4.812	11.762	10.809	7.348	4.958	5.313	4.916	6.205	6.554	5.897	8.208	4.909	8.416	9.044	5.814	7.945	7.635	5.623	7.612	5.257	7.439	6.773	3.038	3.854	1.471	3.365	5.465	2.683	1.025	-3.155	-6.079	-5.641
94000000	-3.762	-0.682	0.731	2.739	4.928	9.058	8.010	9.235	5.881	6.498	6.912	6.804	6.493	6.651	4.075	6.359	4.073	9.311	5.033	6.818	8.598	6.601	5.134	4.917	5.870	7.838	6.508	5.943	7.042	5.292	8.591	8.552	5.517	7.391	7.538	5.734	9.174	5.878	5.771	6.801	2.998	2.889	1.961	3.886	2.251	4.156	1.549	-4.591	0.222	5.698
95000000	2.450	1.514	2.953	7.187	7.866	12.594	16.453	11.289	11.284	10.027	8.217	7.283	7.065	5.683	4.308	5.064	3.918	4.464	5.973	6.447	5.852	7.147	5.726	4.373	6.947	6.449	6.055	6.453	6.825	5.621	6.980	7.034	6.158	7.193	7.844	5.593	7.321	5.667	6.083	5.992	3.608	1.478	2.389	2.804	3.337	1.949	1.144	1.685	-0.915	-0.699
96000000	1.244	2.671	3.414	7.605	4.755	6.816	8.493	7.171	5.763	6.831	6.582	7.578	7.384	4.754	5.093	5.105	4.877	4.306	5.306	6.899	8.307	8.392	4.571	5.228	6.233	6.729	8.539	7.834	5.526	6.256	5.677	7.568	5.838	8.092	8.653	5.707	6.863	5.273	7.889	5.888	3.415	2.810	1.755	2.689	4.340	7.687	4.219	2.289	-0.795	-0.256
97000000	6.892	6.736	4.198	2.468	2.575	4.350	5.646	6.097	9.478	11.783	7.770	7.167	5.619	4.912	5.474	6.056	3.787	4.647	4.560	7.827	9.464	8.337	4.214	6.792	5.048	5.376	6.594	6.051	6.132	5.228	6.745	8.417	5.762	7.414	8.539	5.373	7.762	5.970	6.579	6.371	3.332	3.540	1.241	3.018	2.926	4.659	5.377	2.452	-2.229	-3.924
98000000	1.260	0.159	1.463	4.241	7.591	11.563	9.881	11.710	9.804	9.171	9.142	7.314	5.891	6.326	3.751	4.384	6.897	4.788	4.242	8.158	7.209	5.984	4.557	6.256	6.619	5.569	6.281	7.085	7.519	4.747	7.589	7.488	5.775	9.499	9.451	5.671	7.693	5.160	8.725	6.611	2.832	4.402	1.870	1.940	4.505	3.362	3.029	1.457	-0.685	-6.157
99000000	12.020	13.729	13.020	10.120	7.776	8.495	9.559	9.396	5.596	6.022	6.746	6.401	6.554	6.282	4.524	4.532	4.911	5.021	5.023	5.473	7.057	7.300	4.931	5.689	4.680	6.174	6.089	7.058	6.459	4.876	6.612	7.414	6.108	7.634	6.822	5.899	7.754	5.805	6.561	6.196	3.185	4.247	1.552	3.114	4.852	3.084	2.232	-0.038	-1.246	0.751
100000000	6.189	5.586	7.893	7.834	6.225	6.979	8.875	10.537	10.887	11.775	8.969	6.013	7.016	6.469	6.202	5.195	4.502	5.019	4.892	6.815	6.423	7.954	5.127	5.190	5.455	6.898	8.322	5.492	6.486	5.104	7.204	6.947	5.765	8.003	7.728	5.593	6.782	5.684	6.853	7.463	3.935	4.429	1.326	2.866	3.977	4.542	4.889	-0.464	-1.793	-3.835
101000000	3.346	7.102	6.263	4.459	8.403	6.348	5.984	9.043	10.912	11.056	10.599	7.347	7.504	5.174	4.425	4.346	4.640	5.950	5.242	5.373	5.144	6.152	6.812	4.522	5.986	6.558	5.415	6.752	7.140	4.984	8.638	8.193	6.248	8.444	9.564	5.352	6.904	7.077	5.641	6.455	3.434	1.809	3.623	1.950	4.087	4.461	1.388	-2.088	-1.486	-2.337
102000000	-0.337	3.184	5.484	6.445	3.934	6.005	10.371	8.591	7.905	7.269	7.141	7.312	4.877	5.100	5.292	3.723	6.689	5.220	4.360	8.029	7.804	7.245	4.495	5.960	5.951	6.482	7.514	6.199	7.987	5.967	5.834	8.176	5.931	7.913	7.552	5.430	8.186	5.578	6.055	7.008	3.498	1.961	2.460	2.150	4.484	3.433	1.683	-1.658	0.289	-0.934
103000000	-2.100	-2.811	0.452	3.871	5.246	9.450	8.792	7.650	8.794	9.206	9.195	6.337	7.073	4.685	4.352	4.449	5.946	4.684	5.654	6.480	6.772	7.566	4.868	4.673	7.763	6.216	7.079	6.760	6.659	5.792	6.054	7.488	5.884	8.982	8.101	5.458	10.327	6.035	6.046	6.967	2.937	2.824	2.442	3.164	6.122	3.520	1.596	-1.957	-2.000	0.184
104000000	5.591	3.337	4.074	3.335	3.201	7.665	7.191	8.750	8.468	8.019	8.748	7.392	7.124	6.296	3.699	5.149	6.509	4.235	4.605	7.988	7.144	6.571	5.411	4.913	6.825	6.733	6.879	5.721	8.303	5.289	6.939	6.722	6.269	9.205	8.211	5.409	7.846	5.795	6.057	6.626	2.603	3.874	2.365	2.726	5.098	4.322	1.154	-1.333	-1.580	-0.908
105000000	1.390	2.725	2.917	7.050	5.641	4.075	3.870	5.861	4.579	6.587	7.254	7.772	7.684	5.718	4.377	4.192	5.004	4.231	4.825	7.776	9.741	6.761	4.207	6.878	5.243	7.478	7.456	5.485	7.097	5.455	7.078	7.620	5.689	8.651	8.370	5.683	8.039	5.635	7.140	6.790	3.071	3.848	2.147	2.173	6.753	3.396	-0.213	-4.775	-6.650	-12.941
106000000	4.535	4.511	1.849	3.623	3.469	5.182	6.533	7.514	6.626	6.569	7.551	6.237	6.378	6.365	3.773	4.250	5.324	4.980	5.660	6.157	7.810	7.365	5.532	4.891	5.597	6.123	6.147	7.621	7.279	5.380	7.432	7.691	6.197	8.113	7.184	5.347	7.329	5.558	6.615	6.355	3.595	2.319	2.385	1.943	2.036	3.150	0.797	-1.413	-1.599	-4.500
107000000	4.198	-0.245	2.376	2.919	3.722	4.689	5.199	5.821	6.536	6.431	6.173	6.556	6.970	4.816	4.836	5.533	3.778	6.801	4.661	7.958	8.578	9.046	7.948	4.810	5.432	6.304	7.113	6.663	6.337	5.994	6.450	6.936	7.099	7.595	8.143	6.034	5.605	6.518	5.856	7.042	3.395	2.355	2.484	2.485	2.395	3.792	2.591	-0.467	-2.296	-2.181
108000000	7.797	6.438	4.722	4.604	3.375	5.192	6.527	7.724	9.664	7.711	7.686	6.821	6.123	6.217	4.428	4.888	4.794	4.816	5.789	5.577	7.622	8.620	4.741	5.956	5.024	5.470	5.865	6.608	6.067	5.218	7.435	9.803	6.128	9.112	10.352	5.868	7.333	5.717	5.963	7.284	3.118	2.428	2.306	2.440	3.239	1.264	0.777	-3.760	-0.431	-1.074
109000000	5.150	3.476	3.750	3.658	4.240	4.891	8.310	8.736	8.070	8.636	6.731	5.678	6.067	7.493	3.628	5.090	5.540	5.118	4.658	6.603	7.169	6.827	5.399	4.592	6.019	8.886	5.787	6.815	6.408	5.135	7.048	7.627	6.573	8.097	8.021	5.783	10.149	5.236	9.472	6.051	3.051	3.997	1.520	4.762	4.373	1.628	0.512	-3.812	-3.029	-3.411
110000000	2.540	1.106	1.044	1.753	2.948	4.837	6.402	8.228	8.253	9.468	10.413	5.766	5.983	6.929	4.696	5.271	4.237	5.821	5.009	6.141	7.281	6.902	5.016	4.940	4.998	8.722	6.860	6.120	7.503	5.268	7.632	7.313	6.542	6.864	7.174	6.255	7.609	5.730	6.217	6.633	3.447	3.760	1.456	2.945	3.553	1.980	3.394	1.410	-2.611	-2.740
111000000	8.889	7.080	5.706	5.188	5.410	5.702	5.960	6.148	6.517	8.352	8.398	6.413	6.445	5.213	4.411	5.862	4.331	3.936	4.894	8.532	11.773	9.230	5.015	5.233	5.701	10.769	7.808	6.994	6.259	5.529	5.756	7.438	7.212	6.422	7.668	5.862	7.079	5.555	6.078	6.208	4.425	2.411	2.105	2.380	3.291	3.091	0.234	-1.838	-1.966	-3.127
112000000	-0.692	-0.837	1.060	6.153	7.875	11.205	11.520	11.592	10.593	9.244	9.940	8.404	5.126	4.965	6.142	3.938	6.019	7.247	4.590	5.181	6.201	9.281	8.873	4.480	5.849	6.271	7.249	6.436	6.778	5.380	7.424	7.541	6.000	8.518	7.278	5.529	6.845	6.725	5.176	5.528	5.789	2.711	1.715	3.348	2.865	1.193	0.699	-0.833	1.378	2.608
113000000	-2.491	-1.158	3.109	2.455	5.273	6.890	8.076	7.690	5.644	9.761	9.102	7.236	4.741	5.173	4.751	5.087	5.346	4.200	5.136	5.203	7.048	8.434	5.992	4.987	5.018	8.127	6.075	6.730	7.412	4.815	7.200	8.251	6.092	7.512	7.937	5.387	7.129	6.284	5.129	6.623	6.056	2.704	1.890	3.300	2.683	2.478	0.987	-0.697	-0.736	-1.318
114000000	0.996	1.982	3.128	6.260	5.810	6.519	8.148	8.417	8.118	8.770	7.487	5.811	7.581	7.830	3.951	4.496	4.365	5.675	5.076	7.042	9.108	7.147	5.587	4.957	6.100	6.267	7.001	7.383	6.720	5.450	6.178	7.662	6.326	7.099	8.061	5.810	7.118	5.040	6.871	6.962	4.868	2.324	2.009	3.333	3.770	3.821	1.071	-2.214	-3.191	-2.173
115000000	6.979	4.473	1.300	2.566	3.003	3.746	6.570	9.688	12.781	12.038	11.261	7.537	5.393	6.557	5.277	4.289	5.428	4.743	5.754	5.351	6.852	7.260	6.778	4.464	7.752	6.731	5.740	8.567	7.190	5.121	8.571	8.237	5.711	9.181	9.364	5.048	9.070	5.176	9.064	6.911	3.432	2.015	2.669	3.557	3.768	1.967	-2.162	-3.736	-4.482	-6.744
116000000	0.110	-0.977	2.385	5.946	8.461	5.600	6.130	7.159	7.546	7.564	7.800	5.923	5.786	7.453	4.469	4.654	4.973	4.223	7.216	5.452	7.010	6.537	4.761	5.027	5.660	7.015	6.509	6.148	6.242	5.433	7.154	7.524	6.096	8.563	9.303	5.631	6.227	5.218	6.920	7.020	3.594	2.298	1.946	3.479	3.609	2.563	2.902	-1.472	-1.911	0.522
117000000	-2.893	-0.493	0.887	1.622	6.761	6.409	5.696	8.679	8.317	11.029	8.155	6.212	7.566	5.605	4.056	5.030	4.685	5.200	4.668	6.217	5.019	7.622	5.799	4.712	5.658	5.706	5.835	6.606	9.833	5.013	7.711	8.588	5.679	9.231	9.882	5.275	8.316	5.262	7.556	6.175	2.813	4.128	2.040	2.007	5.617	5.185	1.843	-1.806	-2.188	-1.509
118000000	5.691	6.801	1.543	4.292	4.229	5.823	7.800	7.560	7.537	7.470	7.663	7.319	4.980	8.314	4.684	4.112	7.906	3.950	4.756	9.346	10.568	6.297	5.663	6.727	5.065	9.401	5.664	6.850	9.255	5.351	11.686	9.615	6.036	8.097	8.095	5.201	8.904	4.988	7.328	6.150	2.655	4.017	1.175	3.016	6.536	3.298	2.969	-1.262	-3.273	-2.166
119000000	1.827	2.310	3.036	2.997	2.180	3.991	5.769	8.673	9.115	9.229	6.514	6.318	5.391	5.510	3.799	4.443	5.995	4.129	6.165	6.226	10.897	8.386	5.482	4.602	6.328	6.493	5.126	8.413	8.895	4.739	8.259	9.603	5.825	11.255	12.544	5.196	8.847	5.473	6.258	6.396	2.432	3.470	2.749	2.223	4.375	1.921	2.763	-1.823	-6.180	-6.898
120000000	6.002	8.446	5.756	6.456	6.454	9.249	10.337	11.237	9.856	12.855	10.587	5.296	6.104	8.041	3.613	4.124	6.260	4.531	5.143	8.106	6.784	7.555	6.363	4.271	6.354	5.783	6.363	5.265	8.915	5.327	10.465	9.612	5.741	8.380	8.006	5.163	10.382	5.029	6.679	5.885	2.217	3.255	2.478	2.232	2.395	3.673	2.084	-2.780	-3.894	-2.183
121000000	-9.188	-4.461	4.295	3.206	2.986	7.163	5.436	10.028	14.720	11.211	8.035	7.682	5.142	5.908	3.932	4.859	6.682	4.012	4.923	7.043	7.577	7.578	6.937	4.270	5.837	6.538	7.200	5.194	6.720	4.951	7.349	10.971	5.703	10.864	8.071	5.157	8.125	5.014	7.610	5.985	2.257	3.364	2.314	2.903	5.447	6.019	5.546	-0.300	-4.611	-6.109
122000000	4.858	5.046	4.264	2.500	2.924	4.460	5.644	6.093	8.455	8.713	6.887	6.293	6.473	5.495	4.153	4.398	5.213	3.747	7.830	5.526	8.224	6.548	4.737	4.709	5.146	6.572	6.653	6.204	6.572	4.973	7.750	6.732	5.764	7.609	7.417	5.684	7.177	5.465	5.716	5.902	2.416	4.079	2.299	2.638	3.643	2.538	1.587	-1.042	-0.932	-1.579
123000000	2.395	5.992	6.280	5.440	7.446	6.919	10.714	10.970	13.488	17.014	15.268	6.788	5.534	5.881	3.440	5.849	4.311	5.887	5.168	6.141	9.766	5.781	4.528	5.374	6.608	5.929	6.133	6.025	8.573	4.669	8.246	7.478	5.630	11.190	9.577	5.485	7.849	4.828	8.379	5.997	2.685	2.347	4.476	3.215	2.165	7.087	7.978	-0.362	1.346	7.875
124000000	7.236	7.470	5.054	2.244	3.294	3.949	6.348	6.023	6.600	8.264	9.822	8.774	4.697	6.192	6.258	3.794	5.559	4.960	5.307	6.668	6.518	7.417	4.752	6.059	5.041	5.856	7.183	7.720	6.732	5.333	5.819	7.386	5.850	7.707	7.334	5.553	7.627	5.080	7.090	5.832	2.477	2.983	1.977	3.782	2.363	1.416	1.502	-1.333	-1.829	-4.602
125000000	6.076	6.501	4.233	1.509	3.814	10.169	9.507	9.839	8.965	9.496	8.560	7.084	5.743	5.617	3.557	6.239	4.993	3.978	5.235	6.041	8.360	7.308	4.577	5.951	5.492	6.916	6.720	5.365	7.111	5.180	7.835	7.977	5.685	7.674	7.457	5.295	8.112	5.385	6.156	5.321	2.420	4.305	2.478	2.150	2.021	2.459	4.346	-2.845	-5.983	-7.445
