state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
62000000	5.986	6.097	3.907	3.177	3.370	4.243	8.609	7.298	8.172	10.234	8.254	7.133	7.433	4.839	4.224	7.073	4.399	5.137	5.627	6.865	6.334	5.147	5.720	4.765	6.650	6.272	6.108	7.686	9.918	5.147	7.236	8.327	6.181	7.731	8.117	5.693	7.426	5.499	5.876	5.978	2.342	2.815	5.142	2.622	3.136	5.103	2.807	-1.908	-1.197	-2.252
63000000	4.316	2.319	0.773	3.439	3.943	5.035	5.292	7.807	7.230	7.159	8.158	6.906	6.377	4.994	4.974	4.573	4.182	5.818	4.906	7.911	6.241	6.061	4.629	5.362	5.740	6.490	6.042	6.437	7.210	4.892	6.407	8.590	5.638	8.136	7.016	5.639	6.066	5.743	5.778	6.195	2.323	2.898	1.902	2.941	3.247	4.019	3.493	0.502	-2.972	-6.184
64000000	4.506	5.131	3.525	4.798	3.479	6.444	4.159	6.378	8.082	7.779	7.192	6.752	4.933	6.650	4.389	4.500	5.496	4.710	5.153	6.133	10.889	6.319	4.716	6.950	6.033	5.605	7.593	8.145	6.896	5.012	7.714	6.954	6.329	7.041	7.147	5.466	9.288	5.241	5.584	6.461	2.237	3.964	2.585	1.579	2.970	1.376	2.574	-0.016	-4.211	-4.873
65000000	2.756	2.584	5.470	4.139	8.236	8.181	5.781	6.761	5.985	9.347	8.102	6.364	5.025	5.674	4.507	4.134	4.982	5.558	5.689	5.154	6.532	6.580	4.939	5.448	4.981	7.391	7.007	5.071	8.278	5.125	9.086	9.429	5.876	8.351	9.526	5.425	9.092	5.117	6.023	6.708	2.250	3.549	3.675	1.585	3.240	2.819	1.705	-3.195	-1.476	-0.226
66000000	8.169	5.697	6.914	7.330	6.355	4.595	5.923	5.839	6.291	12.194	12.086	6.724	5.515	7.873	4.136	4.452	6.069	3.932	5.153	7.360	7.177	6.564	5.034	5.294	5.673	11.199	5.974	5.726	7.408	5.009	11.141	11.395	5.956	7.963	7.671	5.760	7.925	5.327	5.502	8.866	2.858	3.758	1.765	2.435	3.964	3.593	1.494	-3.656	-4.774	-4.361
67000000	12.684	9.334	6.289	5.875	7.609	7.373	8.517	10.347	8.106	6.692	6.939	7.318	5.855	6.206	3.951	4.646	6.407	3.973	5.637	6.134	7.239	6.810	5.095	4.384	7.490	6.389	6.190	5.971	7.917	5.426	8.209	7.846	5.876	7.875	8.608	5.748	6.652	5.320	5.963	7.586	2.435	4.299	2.359	2.219	4.970	3.111	0.858	-3.019	-6.751	-9.417
68000000	-1.394	2.925	4.339	4.581	3.881	5.288	3.672	5.255	10.352	8.944	6.836	6.298	6.462	4.962	5.181	3.807	6.636	5.027	9.016	5.183	8.553	6.132	4.727	5.450	5.774	6.180	6.013	6.276	7.225	5.061	9.229	8.894	5.305	7.839	8.469	5.116	8.007	5.058	8.440	8.263	2.834	5.167	1.653	3.103	2.857	7.059	1.003	-1.976	-2.944	-6.322
69000000	2.653	4.720	4.451	1.758	5.711	9.378	14.801	13.427	10.590	8.899	9.071	6.824	6.381	7.777	3.645	5.015	5.630	4.242	5.103	5.986	7.751	6.801	4.932	5.344	5.723	8.601	7.782	5.530	6.607	5.686	5.308	8.900	5.855	12.101	9.531	5.290	7.813	5.086	6.892	7.183	2.795	4.709	1.891	4.426	2.371	2.686	3.829	-0.941	-7.565	-8.639
70000000	2.362	3.960	1.857	2.191	2.973	5.436	6.153	7.213	10.115	9.362	8.242	7.318	6.435	8.149	3.727	4.440	5.304	5.260	5.145	5.225	7.649	7.129	4.525	7.223	4.848	6.841	7.436	5.722	7.463	5.457	5.827	7.723	6.004	8.750	8.553	5.255	7.530	5.410	6.035	7.245	2.588	2.287	2.437	2.482	2.497	4.178	-0.556	-1.287	0.259	1.216
71000000	-0.025	2.462	2.193	3.545	7.850	7.860	11.194	11.897	11.780	15.253	9.136	7.441	6.359	5.687	4.037	4.606	7.007	5.414	5.014	6.804	8.684	8.684	5.170	5.081	5.664	7.015	5.453	7.634	5.581	5.362	9.132	9.249	5.381	8.147	7.336	5.648	8.521	5.037	8.099	5.373	3.039	2.208	2.273	2.538	4.658	3.963	0.802	-3.213	-5.374	-5.386
72000000	11.733	9.689	5.234	4.625	6.760	7.883	10.108	8.760	7.443	8.994	8.832	5.446	5.955	4.897	3.955	7.002	5.318	4.979	5.071	6.928	8.859	7.594	4.773	6.002	5.037	7.464	6.631	5.707	7.348	6.383	5.575	9.390	5.883	9.419	9.884	5.302	8.843	4.827	7.790	5.294	2.471	3.239	2.177	3.646	3.357	1.206	2.382	-0.991	-1.465	-4.214
73000000	-5.951	-1.119	0.660	2.433	3.876	7.284	7.069	9.855	10.581	12.348	8.458	6.890	7.535	7.572	3.911	5.137	6.879	4.050	5.293	8.770	6.785	8.558	4.248	7.635	5.312	6.391	5.962	8.708	9.118	5.097	6.678	7.163	6.019	7.383	7.669	5.148	9.080	5.107	5.909	6.947	2.442	2.496	2.537	3.138	3.235	3.685	5.645	-2.132	-5.452	-6.554
74000000	6.946	9.013	9.467	7.752	6.433	7.623	7.307	8.524	7.396	7.194	7.481	7.700	5.113	5.965	3.641	5.301	6.307	3.740	4.978	6.611	7.929	6.394	5.373	4.934	6.107	6.239	6.019	6.809	6.089	5.384	7.137	8.392	5.885	8.427	7.304	5.618	8.211	4.896	7.462	5.616	2.558	4.399	2.904	2.104	3.549	3.803	2.453	-0.486	-2.673	-4.027
75000000	-0.102	-0.609	1.958	5.171	10.331	10.848	11.775	7.106	6.160	8.617	7.796	6.059	7.687	5.460	3.538	8.082	4.636	4.731	6.436	6.621	9.590	8.816	5.178	4.629	8.652	7.727	6.019	6.107	5.924	4.926	7.889	10.402	5.696	9.030	7.205	5.513	8.771	4.778	6.827	6.518	2.333	3.400	3.026	1.505	2.992	4.183	3.064	-1.837	2.819	2.061
76000000	7.673	6.813	4.256	1.532	2.857	5.754	4.696	8.095	6.675	7.864	7.970	8.357	5.647	7.088	3.904	4.133	5.339	4.644	5.529	8.456	8.163	6.587	4.631	4.979	5.783	6.972	5.327	6.522	7.363	5.017	7.935	8.081	6.173	8.925	8.106	5.116	6.323	5.881	5.680	5.683	2.167	5.126	1.889	2.476	3.852	4.211	4.392	-1.364	-0.679	-1.961
77000000	6.751	5.065	1.349	2.233	2.338	5.602	4.837	7.969	10.911	8.708	7.779	8.116	6.026	4.868	4.992	3.988	6.544	4.128	5.679	10.139	7.226	7.723	4.606	6.121	4.861	6.063	7.955	5.092	7.491	5.585	5.785	7.331	5.740	8.497	6.886	5.654	6.386	4.888	7.073	6.320	2.410	4.479	4.255	1.475	5.079	4.742	2.399	-0.172	-2.395	-6.001
78000000	1.619	0.604	1.634	5.911	9.945	11.711	9.634	11.191	11.225	11.499	10.175	7.515	5.387	5.939	4.606	3.837	6.771	5.097	4.245	6.336	11.775	11.418	6.099	5.372	4.695	7.327	6.711	6.303	5.526	5.381	9.808	6.882	6.308	7.591	7.623	5.448	7.988	5.153	6.334	6.113	2.376	3.961	6.132	2.067	1.933	3.999	2.590	3.279	-3.332	-8.731
79000000	6.765	7.799	5.611	2.998	4.439	6.553	9.514	8.217	9.386	8.034	8.043	7.372	5.385	5.506	6.097	3.965	6.238	4.276	4.740	6.754	8.280	8.157	4.647	4.802	8.679	7.065	6.208	6.718	6.364	5.217	8.386	7.241	5.953	7.485	7.417	5.376	9.465	4.958	5.978	6.170	2.078	3.351	3.181	1.438	3.556	2.023	1.684	-2.212	1.469	1.313
80000000	0.745	5.366	4.711	4.676	5.822	4.199	6.061	7.340	10.905	11.927	10.987	6.994	4.646	5.558	4.145	4.556	7.363	4.685	5.250	7.628	8.393	8.382	5.268	4.815	5.406	7.547	6.365	6.076	8.613	5.083	7.520	8.602	5.645	8.262	6.910	5.384	8.707	4.958	7.510	5.946	1.956	4.041	2.105	2.325	3.881	1.999	3.111	-2.713	-3.282	-3.545
81000000	4.919	3.753	3.597	3.554	6.451	4.067	5.054	7.068	8.081	6.206	8.885	6.170	4.733	6.420	4.336	4.309	5.230	4.765	4.827	7.203	5.796	6.318	5.959	4.613	7.351	7.487	5.687	7.593	6.332	5.373	11.713	9.729	5.248	7.724	7.096	5.430	7.298	5.171	5.677	5.848	1.947	3.940	5.453	2.859	3.294	2.821	0.996	-1.778	-4.537	0.281
82000000	4.553	3.051	5.796	2.508	3.128	5.401	7.352	7.281	6.330	7.566	7.956	7.046	5.025	4.622	5.263	4.182	4.296	5.395	5.040	7.673	7.242	9.864	4.688	4.674	6.242	6.248	7.064	5.888	9.456	5.339	6.449	9.386	5.499	7.265	9.808	5.736	7.899	5.020	8.984	6.751	2.472	3.097	3.608	2.501	7.074	2.778	2.601	-1.718	-0.437	-4.037
83000000	2.737	4.357	4.711	1.695	4.564	4.005	8.268	6.617	6.204	7.051	7.958	7.979	5.182	5.034	5.155	4.206	4.742	4.902	5.172	6.589	11.164	7.933	4.566	5.183	5.647	7.526	6.606	6.333	6.241	4.980	6.947	8.427	5.877	8.305	8.076	5.474	7.359	5.289	5.807	5.825	2.657	3.960	1.689	2.489	3.529	2.328	2.481	-1.054	-2.283	-1.663
84000000	2.738	3.456	2.863	1.432	3.128	4.139	4.061	6.352	7.244	8.006	7.434	6.135	8.058	5.291	3.612	4.596	7.133	3.847	6.724	5.470	8.557	6.796	5.160	4.326	6.846	8.499	5.973	5.817	6.193	6.004	6.873	7.605	5.688	7.430	9.313	5.100	7.494	4.982	7.446	8.076	3.308	2.445	1.940	4.085	3.442	1.253	1.258	-3.256	-5.072	-8.432
85000000	-0.002	-2.287	0.401	0.798	2.659	4.694	8.303	8.478	8.076	9.559	8.251	7.947	4.659	5.956	4.190	4.309	5.994	4.707	5.099	6.951	8.057	8.681	4.928	4.745	5.596	6.760	6.346	5.382	7.061	5.439	6.539	7.819	6.387	9.105	10.297	5.316	8.284	5.283	6.240	7.546	3.447	2.409	2.301	3.511	2.289	3.238	0.606	-5.684	-7.897	-9.800
86000000	11.977	8.138	7.392	2.133	9.518	5.247	6.467	7.631	5.122	8.286	8.648	6.258	9.380	6.803	3.872	7.174	4.072	5.605	7.135	4.485	13.420	12.586	9.389	4.438	5.825	7.361	6.817	6.002	6.950	5.145	6.950	8.165	6.250	6.566	8.809	5.561	7.989	5.038	7.594	11.065	3.235	2.937	2.107	2.672	5.775	4.769	1.311	-4.388	-5.728	-7.336
87000000	4.053	3.816	6.062	4.126	4.062	3.391	5.609	7.212	9.358	9.909	5.436	7.076	6.431	5.329	4.549	6.662	4.469	4.387	5.023	9.017	10.492	8.286	4.633	5.280	6.240	5.632	5.996	6.454	7.939	5.218	6.499	8.204	6.560	6.717	7.709	5.324	8.100	5.398	6.089	5.106	2.697	3.674	1.483	4.050	3.021	2.335	2.569	-2.887	-4.043	-1.660
88000000	15.793	14.190	9.936	10.082	7.746	9.789	12.175	13.491	14.040	11.454	8.680	5.904	7.427	6.727	4.220	5.451	6.300	4.035	5.449	8.517	9.629	9.299	4.686	5.130	5.615	5.814	6.318	6.185	7.110	4.971	7.741	8.298	5.828	7.036	9.769	5.363	7.240	5.328	6.673	5.658	3.404	1.982	2.060	3.741	3.763	4.225	1.012	-3.679	-2.330	1.165
89000000	15.793	14.190	9.936	10.082	7.746	9.789	12.175	13.491	14.040	11.454	8.680	5.904	7.427	6.727	4.220	5.451	6.300	4.035	5.449	8.517	9.629	9.299	4.686	5.130	5.615	5.814	6.318	6.185	7.110	4.971	7.741	8.298	5.828	7.036	9.769	5.363	7.240	5.328	6.673	5.658	3.404	1.982	2.060	3.741	3.763	4.225	1.012	-3.679	-2.330	1.165
90000000	15.793	14.190	9.936	10.082	7.746	9.789	12.175	13.491	14.040	11.454	8.680	5.904	7.427	6.727	4.220	5.451	6.300	4.035	5.449	8.517	9.629	9.299	4.686	5.130	5.615	5.814	6.318	6.185	7.110	4.971	7.741	8.298	5.828	7.036	9.769	5.363	7.240	5.328	6.673	5.658	3.404	1.982	2.060	3.741	3.763	4.225	1.012	-3.679	-2.330	1.165
91000000	15.793	14.190	9.936	10.082	7.746	9.789	12.175	13.491	14.040	11.454	8.680	5.904	7.427	6.727	4.220	5.451	6.300	4.035	5.449	8.517	9.629	9.299	4.686	5.130	5.615	5.814	6.318	6.185	7.110	4.971	7.741	8.298	5.828	7.036	9.769	5.363	7.240	5.328	6.673	5.658	3.404	1.982	2.060	3.741	3.763	4.225	1.012	-3.679	-2.330	1.165
92000000	15.793	14.190	9.936	10.082	7.746	9.789	12.175	13.491	14.040	11.454	8.680	5.904	7.427	6.727	4.220	5.451	6.300	4.035	5.449	8.517	9.629	9.299	4.686	5.130	5.615	5.814	6.318	6.185	7.110	4.971	7.741	8.298	5.828	7.036	9.769	5.363	7.240	5.328	6.673	5.658	3.404	1.982	2.060	3.741	3.763	4.225	1.012	-3.679	-2.330	1.165
93000000	7.040	7.638	7.368	7.160	6.996	10.291	9.285	8.722	8.657	8.104	8.548	6.220	7.380	8.149	4.714	4.327	4.709	4.535	5.186	7.021	8.452	7.502	5.033	6.862	4.768	6.602	6.591	6.723	6.358	5.021	6.986	7.575	6.678	7.691	7.017	5.879	8.347	5.062	6.362	8.060	3.318	2.402	1.660	2.943	2.809	3.097	2.170	1.675	-1.642	-0.758
94000000	2.168	0.374	0.832	2.760	6.262	10.060	9.500	9.746	11.517	6.359	7.716	6.161	5.108	6.225	3.929	6.985	4.254	4.245	5.327	8.326	7.961	8.365	4.597	4.848	8.729	9.016	8.543	5.216	8.090	5.578	5.525	7.154	5.798	10.437	9.887	5.408	7.383	5.255	6.285	8.714	2.689	3.264	1.374	3.029	3.886	4.052	1.579	-3.056	-0.480	-0.225
95000000	-5.293	-1.194	1.303	1.850	10.502	8.747	10.607	11.935	13.985	7.568	8.555	6.556	5.972	5.808	4.007	6.081	4.705	4.149	5.725	6.296	9.053	6.987	4.492	6.478	4.595	8.808	6.403	6.414	11.840	5.660	5.968	11.502	5.651	9.011	8.561	5.709	7.628	5.214	6.212	9.328	2.241	5.400	2.212	2.418	2.842	1.648	-2.675	-1.569	-0.040	0.260
96000000	7.984	9.678	10.692	9.176	10.655	8.052	9.471	9.091	7.423	8.050	7.390	5.450	6.883	5.336	4.627	4.560	4.398	4.535	5.217	6.440	7.500	5.494	6.174	6.089	5.258	8.714	6.643	5.747	6.047	5.032	6.756	9.497	5.956	7.628	7.942	5.322	7.082	5.250	7.838	5.833	2.061	3.270	3.051	2.623	2.047	-0.636	-0.522	-1.925	-3.057	-3.089
97000000	8.273	7.268	5.991	4.225	5.006	5.711	7.671	8.234	7.898	7.922	6.941	7.764	6.874	5.003	3.772	4.747	4.957	5.145	5.888	5.962	6.718	5.853	4.946	5.282	5.089	6.171	6.205	5.425	6.704	5.591	6.556	7.476	5.975	7.582	6.517	5.595	8.157	5.444	5.340	5.585	2.274	2.135	2.481	2.735	4.588	2.757	0.898	-0.766	-0.643	-3.835
98000000	4.851	4.444	2.689	3.854	4.373	8.833	9.816	9.612	7.976	10.080	10.176	5.964	6.019	7.223	4.488	4.419	5.996	4.280	5.275	7.630	7.720	6.426	4.624	5.911	4.914	6.596	7.572	5.212	7.408	5.527	7.292	8.260	5.704	8.636	9.143	5.259	8.144	5.513	5.480	6.316	2.189	4.206	2.102	2.295	3.693	2.627	0.994	-4.043	-3.795	-3.679
99000000	-3.541	0.149	3.468	5.650	9.876	8.258	6.383	7.782	8.129	9.685	7.261	6.404	6.625	6.374	3.528	6.381	5.119	3.877	5.233	6.330	7.708	7.642	4.560	4.964	7.819	5.668	6.995	5.402	6.361	5.388	9.520	7.127	6.098	8.135	8.703	5.345	7.085	5.241	6.558	7.225	3.400	1.959	3.078	2.300	3.359	2.559	2.046	-2.050	-0.333	-0.586
100000000	2.105	5.737	2.564	3.772	6.237	3.992	5.284	5.374	6.201	8.353	7.771	8.401	8.182	6.011	3.876	4.503	4.365	4.237	5.593	7.305	7.856	7.983	4.660	5.652	6.459	7.156	7.922	5.780	7.995	5.957	5.752	9.575	6.387	7.758	8.417	5.389	9.251	5.782	5.511	6.308	3.401	2.326	2.401	1.971	4.822	2.862	0.962	-2.684	-5.545	-6.216
101000000	6.292	3.921	2.448	8.482	5.861	6.614	11.310	12.063	11.276	4.971	6.065	5.965	5.301	6.591	3.591	5.146	5.229	4.635	5.169	10.023	8.103	7.046	5.118	5.292	5.939	5.541	6.510	5.677	7.305	5.247	7.393	10.624	5.793	8.048	7.692	5.476	7.876	5.183	6.104	6.123	2.183	2.848	2.623	3.449	3.154	3.677	0.566	0.592	-3.569	-4.038
102000000	2.908	2.953	7.381	7.941	4.671	8.911	9.155	9.335	10.933	10.523	8.094	6.476	6.970	5.972	3.664	4.538	7.428	5.755	4.531	7.563	8.131	7.090	4.611	4.425	5.889	7.626	6.415	5.915	7.603	5.460	7.202	7.371	5.612	8.078	8.284	5.331	8.104	5.499	5.708	5.544	2.451	2.401	4.153	2.914	3.857	2.588	2.110	-3.409	-5.058	-5.680
103000000	2.758	3.976	0.919	1.964	5.996	8.682	11.307	9.459	8.476	12.842	11.900	7.263	5.700	6.238	6.290	3.601	5.743	4.167	6.179	5.044	9.471	7.843	6.656	4.331	6.539	6.630	7.759	6.357	6.515	5.174	7.133	6.497	6.007	8.504	7.860	5.226	7.591	6.092	5.396	5.576	2.242	3.549	3.153	2.246	4.935	2.348	2.552	-2.747	-6.037	-8.017
104000000	5.464	7.772	6.606	2.892	5.991	5.300	7.675	8.952	8.404	8.939	7.140	6.313	6.840	6.367	3.853	4.503	7.008	4.020	5.013	5.983	8.796	10.569	3.977	5.176	5.879	9.209	6.733	5.671	8.152	5.216	8.884	7.619	5.568	9.344	9.046	5.372	8.905	5.380	5.675	8.831	2.511	3.107	2.022	2.479	2.628	2.484	2.193	-4.206	-2.153	-3.338
105000000	6.230	5.459	6.006	5.967	2.515	7.422	5.446	6.970	8.943	8.719	6.789	7.620	5.709	5.537	4.158	5.143	4.291	6.457	4.572	6.477	8.952	7.504	5.172	4.618	5.659	5.566	6.981	6.032	7.551	5.377	6.037	7.260	5.783	8.346	8.107	5.635	7.217	5.233	7.278	7.598	2.866	1.844	2.305	1.791	3.837	1.291	2.398	-0.939	-2.149	-1.683
106000000	2.770	5.497	2.471	6.192	2.632	4.472	7.501	8.002	6.882	8.451	6.058	6.172	5.409	6.015	3.695	5.051	5.652	5.329	4.840	6.509	8.102	8.456	5.267	4.454	6.403	7.442	6.633	6.590	7.029	5.131	8.359	7.002	5.765	11.093	9.809	5.281	8.804	5.574	5.200	6.636	2.660	3.408	1.874	3.102	3.811	5.785	1.326	-2.367	-4.358	-8.401
107000000	7.132	6.794	5.588	3.233	2.576	5.829	8.200	9.892	13.827	10.785	10.110	8.440	4.746	5.933	4.019	4.511	6.563	4.125	6.800	5.525	6.836	8.359	5.034	4.499	9.742	7.064	5.354	6.532	5.850	5.864	8.552	6.739	6.132	6.937	8.081	5.430	9.611	5.562	6.048	5.939	2.275	3.272	1.574	3.393	3.112	1.564	3.677	-2.608	0.999	2.186
108000000	4.456	3.304	4.268	1.420	5.483	6.420	5.491	5.430	7.509	9.634	7.867	5.842	6.460	5.811	4.206	4.690	6.021	4.319	4.753	7.636	8.366	7.584	5.559	4.439	6.458	5.823	6.164	7.756	9.701	5.152	6.391	8.564	5.894	9.082	6.936	5.249	7.902	5.416	5.693	6.235	2.232	2.650	2.000	2.428	3.365	3.476	1.744	-4.985	-3.948	-7.090
109000000	3.121	2.495	1.310	1.696	3.196	4.620	7.008	7.440	9.254	9.794	11.495	7.453	4.989	5.632	3.761	6.507	4.798	4.653	4.735	6.505	7.617	9.424	6.505	4.544	6.150	6.430	7.014	6.173	6.584	5.548	6.498	7.784	6.484	8.940	7.567	5.245	6.962	5.108	6.299	5.660	2.617	3.309	2.670	1.556	3.328	2.132	0.719	-2.402	-3.570	-3.546
110000000	3.185	3.935	2.752	4.121	4.665	5.214	5.582	5.077	8.890	9.761	9.080	8.177	5.310	6.269	4.391	4.904	4.668	4.770	4.857	6.717	7.915	6.273	4.962	5.186	5.043	6.730	7.948	5.223	6.996	5.268	7.451	6.895	6.613	7.229	8.458	5.271	9.412	5.119	6.746	6.684	3.200	2.307	2.161	5.054	2.207	2.300	-1.481	0.882	2.915	1.658
111000000	7.315	3.271	1.479	3.439	3.781	3.838	7.066	9.105	10.914	7.993	7.903	8.993	5.642	8.570	3.908	5.071	6.868	4.299	5.453	7.511	7.593	9.632	6.549	4.131	8.995	6.103	5.785	7.738	6.583	4.805	7.697	7.106	5.821	8.206	10.177	5.495	8.968	5.029	7.926	5.977	2.741	2.107	2.302	3.270	3.167	6.609	1.143	-5.025	-2.532	2.281
112000000	-0.706	-0.102	1.133	2.038	3.820	6.084	7.799	7.167	10.656	10.617	8.742	6.938	8.272	5.891	4.561	4.630	4.293	4.348	5.821	5.541	7.255	7.284	4.875	5.620	5.356	6.520	7.781	5.659	7.066	5.370	7.464	7.579	5.711	6.965	7.528	6.104	6.478	5.031	6.729	6.321	3.165	1.877	3.283	4.092	3.507	3.483	1.011	-2.963	-5.575	-4.562
113000000	4.490	3.825	4.695	6.627	7.064	6.947	9.426	12.080	11.618	11.360	8.526	6.456	6.473	6.243	3.988	4.410	6.349	6.854	4.871	5.552	5.957	5.942	5.627	5.458	4.747	6.566	6.439	5.998	6.375	5.359	7.119	8.459	5.865	8.987	8.223	5.330	7.121	4.879	7.258	6.374	3.136	2.276	2.569	2.255	3.260	2.841	1.682	-0.897	-0.966	-4.172
114000000	2.505	2.257	4.700	5.144	11.355	10.109	9.737	10.064	10.989	10.561	9.755	7.669	5.664	5.353	3.946	3.816	6.388	5.539	4.518	6.147	7.492	7.077	4.739	4.799	6.333	6.000	8.306	5.736	5.854	5.358	10.126	10.883	5.497	7.393	9.133	5.583	7.949	4.924	7.718	6.331	2.483	4.391	1.777	3.477	4.289	1.856	3.872	1.292	-3.390	-6.154
115000000	-6.192	2.026	-0.446	4.146	8.209	10.354	9.800	14.843	11.718	6.948	8.856	6.999	5.608	7.876	3.770	4.037	8.276	4.437	5.515	8.680	8.032	7.957	4.507	4.983	6.553	6.294	5.461	13.399	12.436	5.168	7.981	9.112	5.876	10.822	7.434	5.586	8.935	5.068	7.359	9.038	2.985	2.488	1.993	3.502	2.369	2.307	8.111	3.947	-3.784	1.606
116000000	10.876	7.050	5.209	2.101	5.488	8.195	9.789	10.578	10.437	8.595	8.246	7.221	6.392	6.299	3.770	4.721	5.598	4.420	7.312	5.524	7.536	7.067	6.341	4.434	5.806	5.848	6.499	6.123	8.851	5.642	5.845	7.014	6.168	8.742	7.161	5.341	8.598	5.199	7.395	6.829	3.370	2.389	1.679	2.994	3.147	4.057	4.367	2.484	-2.270	-2.308
117000000	8.019	5.848	5.218	2.723	3.196	6.219	9.359	12.199	7.574	8.022	11.510	6.261	7.241	6.042	4.725	4.772	3.751	8.671	4.890	10.624	5.528	7.936	4.575	5.206	5.407	4.868	6.980	7.641	6.898	5.120	7.015	6.619	6.747	9.239	8.097	5.303	9.967	4.949	8.272	5.962	3.112	2.059	1.972	2.544	4.525	2.183	5.571	-0.862	-4.809	-3.477
118000000	2.601	4.327	6.881	3.969	6.403	5.039	9.557	6.724	6.705	9.182	9.803	6.859	5.266	6.056	4.655	4.922	4.898	3.748	5.497	8.129	8.347	8.289	4.828	4.646	6.713	7.332	6.204	6.667	6.049	5.389	6.921	7.867	5.901	9.643	8.337	5.083	7.903	5.281	6.649	5.934	3.169	3.962	1.241	4.828	2.088	1.960	1.146	-2.163	-0.445	0.145
119000000	8.849	6.027	5.325	4.778	4.160	3.912	7.746	7.435	9.800	10.263	8.478	7.005	6.819	6.304	4.478	4.739	7.952	3.552	6.137	8.292	7.724	6.936	5.467	4.686	8.101	5.877	6.964	5.751	9.669	5.118	6.815	7.424	5.272	7.970	8.018	5.427	7.518	5.109	9.089	6.106	3.279	2.237	2.613	2.444	5.405	2.931	1.976	-1.351	-1.276	0.469
120000000	6.298	3.042	3.256	3.149	3.879	6.126	7.937	6.364	7.696	8.249	9.368	9.554	5.811	5.462	5.416	5.011	4.110	4.496	5.819	8.856	7.190	6.390	4.885	4.595	6.296	6.325	6.427	6.151	6.565	5.633	7.829	7.324	5.951	7.915	8.047	5.674	7.767	5.593	6.745	6.161	3.813	2.439	1.539	3.965	3.031	2.674	0.419	-0.984	-0.768	-1.289
121000000	9.503	12.158	7.176	5.675	4.568	3.925	5.171	7.643	7.998	6.531	9.199	7.439	5.613	5.055	5.824	3.787	5.600	4.640	5.381	5.501	10.187	8.238	5.391	5.442	5.318	7.320	6.170	6.096	8.195	5.273	7.561	9.986	6.002	9.516	11.284	5.247	8.172	5.224	7.727	6.985	3.552	4.208	1.554	3.602	4.819	4.806	2.552	-1.973	-1.732	-0.448
122000000	8.785	7.394	7.060	6.334	8.261	9.539	8.170	5.354	8.901	8.313	7.411	6.670	6.594	6.487	4.920	4.392	4.717	5.194	5.503	6.311	6.440	6.825	5.047	5.932	5.534	6.308	6.911	6.668	6.807	5.423	6.593	8.317	6.310	7.469	6.813	5.921	8.190	5.065	7.903	6.913	4.058	2.534	2.417	2.821	5.209	2.158	2.664	-2.069	-2.140	-2.360
123000000	4.410	9.261	2.818	3.576	8.935	8.045	5.706	8.941	13.082	13.387	10.130	6.797	5.990	5.657	3.508	5.971	5.494	9.519	4.182	8.607	8.235	8.854	6.805	4.632	7.387	7.824	6.013	11.178	12.097	5.248	9.471	6.688	6.569	9.713	10.565	5.287	7.838	5.223	5.540	7.178	3.396	2.456	1.829	2.101	4.287	2.780	0.736	-5.705	-3.394	-6.421
124000000	6.688	3.896	4.229	4.588	4.507	6.395	8.315	9.500	7.546	7.979	8.533	5.776	7.073	5.183	4.336	4.790	4.606	4.770	4.870	5.914	8.466	6.826	5.495	5.299	5.294	6.732	5.900	6.684	6.616	5.072	8.015	8.937	5.555	8.218	11.231	5.573	7.840	5.038	6.625	5.739	2.363	3.181	3.292	1.757	5.245	2.873	0.365	-3.825	-0.151	3.095
125000000	-0.788	0.611	4.094	6.544	7.580	9.719	7.334	7.025	7.307	6.059	9.411	6.356	10.594	7.037	3.958	6.849	4.112	5.592	5.330	5.727	7.134	8.390	4.822	4.543	8.258	6.298	6.086	7.355	7.963	5.569	5.484	7.711	5.952	8.497	8.874	5.328	8.026	5.260	7.049	6.767	2.854	2.308	1.662	4.143	5.054	2.096	4.986	2.772	-2.306	0.095
